date,year,month,day,centroid_lat,centroid_lon,elev_m,u2_ms,tmin_c,tmax_c,srad_wm2,ea_kpa,prcp_mm,etr_mm,eto_mm
2018-11-22,2018,11,22,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,-7.7500000000,6.9500122070,103.0999984741,0.3334472216,0.0000000000,2.2000000477,1.3999999762
2018-11-23,2018,11,23,38.7333333333,-108.0999999667,1533.7199707031,2.3186483383,-7.1499938965,11.2500000000,77.5999984741,0.4781727444,0.0000000000,2.1000001431,1.3999999762
2018-11-24,2018,11,24,38.7333333333,-108.0999999667,1533.7199707031,3.8893456459,-9.0499877930,11.9500122070,90.0000000000,0.4578954428,0.0000000000,3.0000000000,1.8999999762
2018-11-25,2018,11,25,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-11.5499877930,5.6499938965,125.0999984741,0.2752335429,0.0000000000,1.3999999762,1.0000000000
2018-11-26,2018,11,26,38.7333333333,-108.0999999667,1533.7199707031,0.5983608365,-11.9499816895,7.2500000000,123.9000015259,0.2914822743,0.0000000000,1.0000000000,0.6999999881
2018-11-27,2018,11,27,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-10.5499877930,6.7500000000,107.0999984741,0.3063748867,0.0000000000,2.0000000000,1.3000000715
2018-11-28,2018,11,28,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-5.4499816895,4.4500122070,90.0999984741,0.3902777949,0.0000000000,1.5000000000,1.0000000000
2018-11-29,2018,11,29,38.7333333333,-108.0999999667,1533.7199707031,2.6926236153,-1.6499938965,11.0500183105,86.5999984741,0.5079061253,0.0000000000,2.4000000954,1.6000000238
2018-11-30,2018,11,30,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-1.4499816895,6.5500183105,85.5000000000,0.5133113509,1.8000000715,1.6000000238,1.1000000238
2018-12-01,2018,12,1,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-6.6499938965,4.7500000000,101.4000015259,0.3753963838,0.0000000000,1.3999999762,0.9000000358
2018-12-02,2018,12,2,38.7333333333,-108.0999999667,1533.7199707031,1.4211069345,-6.9499816895,0.3500061035,93.4000015259,0.3415676439,0.5000000000,0.9000000358,0.6000000238
2018-12-03,2018,12,3,38.7333333333,-108.0999999667,1533.7199707031,1.4211069345,-8.9499816895,2.8500061035,73.9000015259,0.3591598744,0.0000000000,0.9000000358,0.6999999881
2018-12-04,2018,12,4,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-10.7500000000,1.4500122070,108.9000015259,0.2792959476,0.0000000000,0.8000000119,0.6000000238
2018-12-05,2018,12,5,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-7.5499877930,1.1499938965,90.5000000000,0.3185582554,0.0000000000,1.1000000238,0.8000000119
2018-12-06,2018,12,6,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-2.5499877930,2.3500061035,57.0000000000,0.4213870013,0.0000000000,0.9000000358,0.6999999881
2018-12-07,2018,12,7,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-3.0499877930,8.5500183105,100.5999984741,0.4781727444,0.0000000000,1.0000000000,0.6999999881
2018-12-08,2018,12,8,38.7333333333,-108.0999999667,1533.7199707031,0.8975412250,-4.8500061035,7.7500000000,97.7000045776,0.4295010217,0.0000000000,1.0000000000,0.6999999881
2018-12-09,2018,12,9,38.7333333333,-108.0999999667,1533.7199707031,0.8975412250,-8.6499938965,7.3500061035,104.3000030518,0.3875722144,0.0000000000,1.0000000000,0.6999999881
2018-12-10,2018,12,10,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,-9.8500061035,6.3500061035,109.0999984741,0.3591598744,0.0000000000,1.3000000715,0.9000000358
2018-12-11,2018,12,11,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-7.7500000000,9.3500061035,106.3000030518,0.3307402933,0.0000000000,1.8999999762,1.2000000477
2018-12-12,2018,12,12,38.7333333333,-108.0999999667,1533.7199707031,3.1413943768,-8.5499877930,3.7500000000,87.5000000000,0.3591598744,0.0000000000,1.5000000000,1.0000000000
2018-12-13,2018,12,13,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-11.1499938965,4.0500183105,108.5999984741,0.2765877047,0.0000000000,1.1000000238,0.8000000119
2018-12-14,2018,12,14,38.7333333333,-108.0999999667,1533.7199707031,1.1219265461,-11.6499938965,5.3500061035,109.0999984741,0.2928362389,0.0000000000,1.1000000238,0.8000000119
2018-12-15,2018,12,15,38.7333333333,-108.0999999667,1533.7199707031,2.1690580845,-8.3500061035,8.3500061035,103.2000045776,0.3090824065,0.0000000000,2.2000000477,1.3999999762
2018-12-16,2018,12,16,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-8.9499816895,10.1499938965,108.4000015259,0.3293867887,0.0000000000,1.7000000477,1.1000000238
2018-12-17,2018,12,17,38.7333333333,-108.0999999667,1533.7199707031,1.1219265461,-8.0499877930,5.8500061035,72.9000015259,0.3618661130,0.0000000000,1.1000000238,0.8000000119
2018-12-18,2018,12,18,38.7333333333,-108.0999999667,1533.7199707031,0.5235657096,-7.4499816895,8.0500183105,106.8000030518,0.3767493300,0.0000000000,0.8000000119,0.6000000238
2018-12-19,2018,12,19,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,-8.2500000000,9.7500000000,75.0000000000,0.3659253635,0.0000000000,1.7000000477,1.1000000238
2018-12-20,2018,12,20,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-9.1499938965,9.0500183105,106.5999984741,0.3293867887,0.0000000000,1.8999999762,1.2000000477
2018-12-21,2018,12,21,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,-6.7500000000,3.9500122070,90.0000000000,0.3875722144,0.0000000000,1.3000000715,0.8000000119
2018-12-22,2018,12,22,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-9.1499938965,7.4500122070,99.5999984741,0.3469809408,0.0000000000,1.6000000238,1.1000000238
2018-12-23,2018,12,23,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-7.2500000000,5.2500000000,104.3000030518,0.2982519015,4.5999999046,1.7000000477,1.1000000238
2018-12-24,2018,12,24,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-4.2500000000,3.2500000000,71.0000000000,0.4119198872,0.0000000000,1.1000000238,0.6999999881
2018-12-25,2018,12,25,38.7333333333,-108.0999999667,1533.7199707031,2.1690580845,-2.1499938965,9.2500000000,73.7000045776,0.3997467154,12.9000005722,2.2999999523,1.3999999762
2018-12-26,2018,12,26,38.7333333333,-108.0999999667,1533.7199707031,1.7202873230,-4.3500061035,4.2500000000,67.4000015259,0.4835794123,0.0000000000,0.9000000358,0.6999999881
2018-12-27,2018,12,27,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-6.6499938965,0.0500183105,98.3000030518,0.2914822743,0.0000000000,1.1000000238,0.8000000119
2018-12-28,2018,12,28,38.7333333333,-108.0999999667,1533.7199707031,2.7674188614,-8.4499816895,-1.5499877930,97.0999984741,0.2535648905,0.0000000000,1.3000000715,0.9000000358
2018-12-29,2018,12,29,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-10.5499877930,-0.4499816895,106.2000045776,0.2318920287,0.0000000000,0.9000000358,0.6000000238
2018-12-30,2018,12,30,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-9.7500000000,1.5500183105,97.2000045776,0.2779418501,3.2000000477,1.0000000000,0.6999999881
2018-12-31,2018,12,31,38.7333333333,-108.0999999667,1533.7199707031,0.8227461576,-12.3500061035,-3.2500000000,97.2000045776,0.3050210864,4.0999999046,0.4000000060,0.3000000119
2019-01-01,2019,1,1,38.7333333333,-108.0999999667,1533.7199707031,2.7674188614,-22.2500000000,-7.0499877930,93.5999984741,0.1898888546,0.4000000060,0.4000000060,0.3000000119
2019-01-02,2019,1,2,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-22.8499908447,-8.2500000000,101.0999984741,0.1587149922,0.0000000000,0.4000000060,0.3000000119
2019-01-03,2019,1,3,38.7333333333,-108.0999999667,1533.7199707031,0.4487706125,-20.8499908447,-5.1499938965,102.3000030518,0.2183443381,0.0000000000,0.3000000119,0.3000000119
2019-01-04,2019,1,4,38.7333333333,-108.0999999667,1533.7199707031,0.8227461576,-17.6499938965,-1.3500061035,103.4000015259,0.2792959476,0.0000000000,0.5000000000,0.4000000060
2019-01-05,2019,1,5,38.7333333333,-108.0999999667,1533.7199707031,2.1690580845,-16.5499877930,-2.2500000000,98.5999984741,0.3212654794,0.5000000000,0.3000000119,0.3000000119
2019-01-06,2019,1,6,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-4.6499938965,0.1499938965,65.8000030518,0.4254440853,0.0000000000,0.8000000119,0.6000000238
2019-01-07,2019,1,7,38.7333333333,-108.0999999667,1533.7199707031,2.7674188614,-8.7500000000,7.4500122070,55.7000007629,0.3997467154,0.0000000000,1.8000000715,1.2000000477
2019-01-08,2019,1,8,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-10.3500061035,4.9500122070,93.2000045776,0.3605130177,0.0000000000,1.0000000000,0.6999999881
2019-01-09,2019,1,9,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,-8.4499816895,4.3500061035,101.3000030518,0.3551003777,0.0000000000,1.3999999762,0.9000000358
2019-01-10,2019,1,10,38.7333333333,-108.0999999667,1533.7199707031,1.5706971884,-8.7500000000,3.2500000000,100.0000000000,0.3835137519,0.0000000000,1.0000000000,0.6999999881
2019-01-11,2019,1,11,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-6.6499938965,2.2500000000,66.5000000000,0.4403187864,1.8999999762,0.8000000119,0.6000000238
2019-01-12,2019,1,12,38.7333333333,-108.0999999667,1533.7199707031,1.5706971884,-6.0499877930,3.1499938965,37.2999992371,0.3740434211,0.0000000000,1.1000000238,0.6999999881
2019-01-13,2019,1,13,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,-10.2500000000,4.7500000000,106.9000015259,0.3280332992,0.0000000000,1.3000000715,0.9000000358
2019-01-14,2019,1,14,38.7333333333,-108.0999999667,1533.7199707031,0.8227461576,-10.8500061035,4.3500061035,110.0999984741,0.3131435787,0.0000000000,0.9000000358,0.6999999881
2019-01-15,2019,1,15,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-5.2500000000,5.4500122070,71.2000045776,0.3618661130,0.0000000000,1.6000000238,1.1000000238
2019-01-16,2019,1,16,38.7333333333,-108.0999999667,1533.7199707031,1.7202873230,-0.1499938965,5.4500122070,74.5999984741,0.4876342333,0.0000000000,1.3999999762,1.0000000000
2019-01-17,2019,1,17,38.7333333333,-108.0999999667,1533.7199707031,2.9170091152,-1.0499877930,8.6499938965,88.7000045776,0.4565434810,2.0000000000,2.4000000954,1.6000000238
2019-01-18,2019,1,18,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-5.7500000000,5.5500183105,74.0000000000,0.4457272908,0.0000000000,1.3999999762,1.0000000000
2019-01-19,2019,1,19,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-6.7500000000,6.8500061035,104.5999984741,0.3496874749,0.0000000000,1.3999999762,1.0000000000
2019-01-20,2019,1,20,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,-6.0499877930,6.6499938965,108.7000045776,0.3442743409,0.0000000000,2.2000000477,1.3999999762
2019-01-21,2019,1,21,38.7333333333,-108.0999999667,1533.7199707031,2.8422138691,-2.2500000000,5.8500061035,61.7999992371,0.3848665996,2.5000000000,2.2000000477,1.3999999762
2019-01-22,2019,1,22,38.7333333333,-108.0999999667,1533.7199707031,3.2161896229,-9.7500000000,1.9500122070,69.8000030518,0.2833582044,0.0000000000,1.7000000477,1.1000000238
2019-01-23,2019,1,23,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-10.6499938965,1.9500122070,100.5999984741,0.2373106349,0.0000000000,1.3000000715,0.9000000358
2019-01-24,2019,1,24,38.7333333333,-108.0999999667,1533.7199707031,1.0471314192,-7.2500000000,5.2500000000,89.9000015259,0.2941901871,0.0000000000,1.3000000715,1.0000000000
2019-01-25,2019,1,25,38.7333333333,-108.0999999667,1533.7199707031,0.6731559038,-7.0499877930,5.8500061035,122.3000030518,0.2792959476,0.0000000000,1.2000000477,0.9000000358
2019-01-26,2019,1,26,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-7.8500061035,5.6499938965,123.5000000000,0.2941901871,0.0000000000,1.2000000477,0.9000000358
2019-01-27,2019,1,27,38.7333333333,-108.0999999667,1533.7199707031,1.1219265461,-7.2500000000,5.7500000000,99.5000000000,0.3239726692,0.0000000000,1.3999999762,1.0000000000
2019-01-28,2019,1,28,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-7.7500000000,6.5500183105,96.9000015259,0.2914822743,0.0000000000,1.8999999762,1.3000000715
2019-01-29,2019,1,29,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-10.3500061035,3.0500183105,119.5000000000,0.2630454566,0.0000000000,1.3000000715,0.9000000358
2019-01-30,2019,1,30,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-11.3500061035,6.0500183105,133.6000061035,0.2643997507,0.0000000000,1.6000000238,1.1000000238
2019-01-31,2019,1,31,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-8.9499816895,6.6499938965,132.1000061035,0.2738793961,0.0000000000,2.1000001431,1.3999999762
2019-02-01,2019,2,1,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-8.0499877930,9.1499938965,129.8000030518,0.3226190825,0.0000000000,2.2999999523,1.5000000000
2019-02-02,2019,2,2,38.7333333333,-108.0999999667,1533.7199707031,2.6926236153,-5.8500061035,10.1499938965,113.5999984741,0.3848665996,3.2000000477,2.7999999523,1.8000000715
2019-02-03,2019,2,3,38.7333333333,-108.0999999667,1533.7199707031,2.9918041229,0.8500061035,11.0500183105,101.0000000000,0.5146625927,0.0000000000,2.9000000954,1.8999999762
2019-02-04,2019,2,4,38.7333333333,-108.0999999667,1533.7199707031,2.9918041229,4.0500183105,11.9500122070,73.0000000000,0.5160138497,0.0000000000,3.4000000954,2.2000000477
2019-02-05,2019,2,5,38.7333333333,-108.0999999667,1533.7199707031,3.3657796383,1.4500122070,9.9500122070,86.5000000000,0.4889858180,2.7000000477,3.1000001431,2.0000000000
2019-02-06,2019,2,6,38.7333333333,-108.0999999667,1533.7199707031,2.3186483383,-4.4499816895,2.5500183105,97.0000000000,0.3699844662,0.5000000000,1.6000000238,1.1000000238
2019-02-07,2019,2,7,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-10.7500000000,-0.7500000000,73.2000045776,0.2264731435,0.0000000000,1.5000000000,1.0000000000
2019-02-08,2019,2,8,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-11.1499938965,1.9500122070,135.5000000000,0.2332467010,0.0000000000,1.8999999762,1.3000000715
2019-02-09,2019,2,9,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,-7.2500000000,5.2500000000,130.6999969482,0.3036672697,0.0000000000,2.2999999523,1.5000000000
2019-02-10,2019,2,10,38.7333333333,-108.0999999667,1533.7199707031,3.2161896229,-5.8500061035,10.2500000000,142.1999969482,0.3117898920,0.0000000000,3.5000000000,2.2999999523
2019-02-11,2019,2,11,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-7.4499816895,2.2500000000,66.0999984741,0.3212654794,0.0000000000,1.6000000238,1.1000000238
2019-02-12,2019,2,12,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,-8.2500000000,7.4500122070,143.1000061035,0.2847122677,0.0000000000,2.7000000477,1.8000000715
2019-02-13,2019,2,13,38.7333333333,-108.0999999667,1533.7199707031,3.1413943768,-0.0499877930,5.6499938965,109.7000045776,0.3699844662,1.3000000715,2.7999999523,1.8999999762
2019-02-14,2019,2,14,38.7333333333,-108.0999999667,1533.7199707031,2.9918041229,1.0500183105,7.7500000000,111.5999984741,0.5443862400,16.5000000000,2.2999999523,1.6000000238
2019-02-15,2019,2,15,38.7333333333,-108.0999999667,1533.7199707031,2.6926236153,0.4500122070,11.0500183105,114.0999984741,0.5511404959,0.0000000000,2.7000000477,1.8999999762
2019-02-16,2019,2,16,38.7333333333,-108.0999999667,1533.7199707031,3.3657796383,-6.2500000000,1.8500061035,127.5000000000,0.3226190825,0.0000000000,1.8999999762,1.3000000715
2019-02-17,2019,2,17,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-6.6499938965,4.1499938965,130.8000030518,0.2508560229,0.0000000000,2.0000000000,1.3999999762
2019-02-18,2019,2,18,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-4.9499816895,0.4500122070,134.0000000000,0.3348006769,1.0000000000,1.3000000715,1.1000000238
2019-02-19,2019,2,19,38.7333333333,-108.0999999667,1533.7199707031,2.1690580845,-7.0499877930,-0.4499816895,110.7000045776,0.3036672697,0.0000000000,1.3999999762,1.0000000000
2019-02-20,2019,2,20,38.7333333333,-108.0999999667,1533.7199707031,1.7202873230,-8.5499877930,-0.7500000000,117.9000015259,0.2738793961,1.7000000477,1.3000000715,1.0000000000
2019-02-21,2019,2,21,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-11.0499877930,12.1499938965,133.3000030518,0.3551003777,0.0000000000,2.7999999523,1.8999999762
2019-02-22,2019,2,22,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-6.0499877930,11.9500122070,123.0999984741,0.4186822071,1.2000000477,2.6000001431,1.8999999762
2019-02-23,2019,2,23,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-6.1499938965,8.3500061035,153.3000030518,0.2792959476,0.0000000000,2.7000000477,1.8999999762
2019-02-24,2019,2,24,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-6.1499938965,5.7500000000,149.5000000000,0.2833582044,0.0000000000,2.6000001431,1.8000000715
2019-02-25,2019,2,25,38.7333333333,-108.0999999667,1533.7199707031,2.3186483383,-11.6499938965,3.2500000000,162.1999969482,0.3307402933,0.0000000000,1.6000000238,1.2000000477
2019-02-26,2019,2,26,38.7333333333,-108.0999999667,1533.7199707031,2.9170091152,-12.2500000000,5.7500000000,159.0000000000,0.3821608877,0.0000000000,1.8000000715,1.3000000715
2019-02-27,2019,2,27,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-9.7500000000,11.0500183105,115.8000030518,0.4227393896,0.0000000000,2.6000001431,1.8000000715
2019-02-28,2019,2,28,38.7333333333,-108.0999999667,1533.7199707031,2.3934433460,-8.3500061035,14.1499938965,144.1999969482,0.4619511982,0.0000000000,3.2000000477,2.2000000477
2019-03-01,2019,3,1,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-4.5499877930,16.6499938965,145.5000000000,0.5619464913,0.0000000000,3.2999999523,2.2999999523
2019-03-02,2019,3,2,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,2.6499938965,11.3500061035,109.5000000000,0.6200106626,6.8000001907,2.7000000477,1.8999999762
2019-03-03,2019,3,3,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,1.4500122070,9.5500183105,124.3000030518,0.5957084177,1.3999999762,1.8999999762,1.5000000000
2019-03-04,2019,3,4,38.7333333333,-108.0999999667,1533.7199707031,2.0194678307,-3.4499816895,9.3500061035,150.0000000000,0.5038520419,0.0000000000,2.2999999523,1.7000000477
2019-03-05,2019,3,5,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-3.5499877930,12.2500000000,168.0000000000,0.4943919299,0.0000000000,2.7999999523,2.1000001431
2019-03-06,2019,3,6,38.7333333333,-108.0999999667,1533.7199707031,3.7397549152,6.5500183105,13.8500061035,118.4000015259,0.6254104205,0.6999999881,4.4000000954,2.9000000954
2019-03-07,2019,3,7,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,3.3500061035,15.6499938965,148.6000061035,0.6146106429,0.0000000000,3.6000001431,2.6000001431
2019-03-08,2019,3,8,38.7333333333,-108.0999999667,1533.7199707031,2.8422138691,1.7500000000,10.3500061035,123.3000030518,0.5619464913,6.0999999046,2.9000000954,2.1000001431
2019-03-09,2019,3,9,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-1.2500000000,9.2500000000,151.1000061035,0.4200345967,0.0000000000,2.7999999523,2.1000001431
2019-03-10,2019,3,10,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-0.1499938965,12.8500061035,187.5000000000,0.4295010217,0.0000000000,3.9000000954,2.7999999523
