date,year,month,day,centroid_lat,centroid_lon,elev_m,u2_ms,tmin_c,tmax_c,srad_wm2,ea_kpa,prcp_mm,etr_mm,eto_mm
2018-11-26,2018,11,26,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-19.5499877930,-0.1499938965,119.0999984741,0.1386977246,0.6000000238,1.3999999762,0.9000000358
2018-11-27,2018,11,27,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-15.1499938965,3.0500183105,115.7000045776,0.2354311753,0.5000000000,1.5000000000,1.0000000000
2018-11-28,2018,11,28,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-7.2500000000,2.1499938965,94.7000045776,0.3356469553,5.4000000954,1.3999999762,0.9000000358
2018-11-29,2018,11,29,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,-8.8500061035,3.1499938965,90.4000015259,0.3988257755,1.5000000000,1.1000000238,0.8000000119
2018-11-30,2018,11,30,38.7333333333,-106.8499999667,2566.2800292969,3.3657796383,-12.4499816895,0.7500000000,99.5000000000,0.3416089486,3.2000000477,0.9000000358,0.6999999881
2018-12-01,2018,12,1,38.7333333333,-106.8499999667,2566.2800292969,4.0389356613,-21.8499908447,-3.6499938965,94.3000030518,0.2103612673,1.3999999762,0.8000000119,0.5000000000
2018-12-02,2018,12,2,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-21.7500000000,-4.6499938965,104.5999984741,0.1697583421,0.9000000358,0.6999999881,0.5000000000
2018-12-03,2018,12,3,38.7333333333,-106.8499999667,2566.2800292969,3.0665991306,-21.2500000000,-5.3500061035,73.4000015259,0.1828964231,1.8000000715,0.6999999881,0.5000000000
2018-12-04,2018,12,4,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-25.1499938965,-6.8500061035,115.0999984741,0.1183835538,0.3000000119,0.8000000119,0.5000000000
2018-12-05,2018,12,5,38.7333333333,-106.8499999667,2566.2800292969,2.0942628384,-19.7500000000,-1.3500061035,99.2000045776,0.1817021158,2.5000000000,1.1000000238,0.6999999881
2018-12-06,2018,12,6,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-9.1499938965,-0.2500000000,62.4000015259,0.2831657135,1.6000000238,1.0000000000,0.6999999881
2018-12-07,2018,12,7,38.7333333333,-106.8499999667,2566.2800292969,1.0471314192,-15.0499877930,1.8500061035,106.4000015259,0.2807795467,0.3000000119,0.8000000119,0.6000000238
2018-12-08,2018,12,8,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-16.5499877930,0.4500122070,109.4000015259,0.2425928323,0.0000000000,1.1000000238,0.8000000119
2018-12-09,2018,12,9,38.7333333333,-106.8499999667,2566.2800292969,1.8698774576,-21.6499938965,-1.1499938965,110.5999984741,0.1900619070,0.0000000000,1.0000000000,0.6999999881
2018-12-10,2018,12,10,38.7333333333,-106.8499999667,2566.2800292969,1.1967216730,-22.5499877930,-0.0499877930,110.3000030518,0.1040416166,0.5000000000,1.2000000477,0.8000000119
2018-12-11,2018,12,11,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,-16.3500061035,2.3500061035,105.9000015259,0.1649804153,0.0000000000,1.8999999762,1.2000000477
2018-12-12,2018,12,12,38.7333333333,-106.8499999667,2566.2800292969,4.4129109383,-19.1499938965,-0.3500061035,92.0000000000,0.2043913087,2.0000000000,1.5000000000,1.0000000000
2018-12-13,2018,12,13,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-21.1499938965,-3.5499877930,108.5999984741,0.1494505851,0.0000000000,1.1000000238,0.6999999881
2018-12-14,2018,12,14,38.7333333333,-106.8499999667,2566.2800292969,1.4211069345,-19.9499969482,1.4500122070,108.4000015259,0.1673694077,0.0000000000,1.2000000477,0.8000000119
2018-12-15,2018,12,15,38.7333333333,-106.8499999667,2566.2800292969,1.8698774576,-15.8500061035,2.7500000000,102.0000000000,0.1948386016,0.0000000000,1.5000000000,1.0000000000
2018-12-16,2018,12,16,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-16.8500061035,3.0500183105,109.9000015259,0.1769247831,0.0000000000,1.6000000238,1.0000000000
2018-12-17,2018,12,17,38.7333333333,-106.8499999667,2566.2800292969,1.8698774576,-15.2500000000,2.3500061035,100.0999984741,0.2246877255,0.3000000119,1.3000000715,0.9000000358
2018-12-18,2018,12,18,38.7333333333,-106.8499999667,2566.2800292969,2.5430335999,-12.6499938965,1.6499938965,106.7000045776,0.2604946928,0.4000000060,1.3999999762,0.9000000358
2018-12-19,2018,12,19,38.7333333333,-106.8499999667,2566.2800292969,5.4600424767,-15.2500000000,-0.2500000000,67.7000045776,0.2509474488,0.5000000000,1.3999999762,0.9000000358
2018-12-20,2018,12,20,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-16.9499816895,1.6499938965,107.0999984741,0.1924502763,0.0000000000,1.6000000238,1.0000000000
2018-12-21,2018,12,21,38.7333333333,-106.8499999667,2566.2800292969,3.2909846306,-15.1499938965,0.4500122070,99.7000045776,0.2294627385,1.6000000238,1.3999999762,0.9000000358
2018-12-22,2018,12,22,38.7333333333,-106.8499999667,2566.2800292969,4.5625014305,-21.8499908447,-1.2500000000,85.5999984741,0.2234939256,1.0000000000,1.1000000238,0.6999999881
2018-12-23,2018,12,23,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-21.4499969482,-3.2500000000,107.0999984741,0.1446716857,3.1000001431,1.0000000000,0.6000000238
2018-12-24,2018,12,24,38.7333333333,-106.8499999667,2566.2800292969,3.2909846306,-16.2500000000,-2.5499877930,67.7000045776,0.2425928323,3.2999999523,0.9000000358,0.6000000238
2018-12-25,2018,12,25,38.7333333333,-106.8499999667,2566.2800292969,2.9918041229,-15.5499877930,1.3500061035,87.0000000000,0.2521409154,0.6000000238,1.3999999762,0.9000000358
2018-12-26,2018,12,26,38.7333333333,-106.8499999667,2566.2800292969,2.2438530922,-16.6499938965,1.6499938965,98.4000015259,0.2807795467,0.4000000060,1.0000000000,0.6999999881
2018-12-27,2018,12,27,38.7333333333,-106.8499999667,2566.2800292969,1.3463118076,-20.2500000000,-3.7500000000,105.5999984741,0.1518399547,0.5000000000,0.8000000119,0.6000000238
2018-12-28,2018,12,28,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-21.7500000000,-5.5499877930,98.5999984741,0.1697583421,0.6000000238,0.6999999881,0.5000000000
2018-12-29,2018,12,29,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-24.0499877930,-6.4499816895,109.8000030518,0.1398925403,0.0000000000,0.8000000119,0.5000000000
2018-12-30,2018,12,30,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-20.9499969482,-2.0499877930,102.9000015259,0.2234939256,4.0999999046,0.6999999881,0.5000000000
2018-12-31,2018,12,31,38.7333333333,-106.8499999667,2566.2800292969,1.3463118076,-20.2500000000,-5.6499938965,102.9000015259,0.2354311753,4.0999999046,0.3000000119,0.3000000119
2019-01-01,2019,1,1,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-25.4499969482,-6.3500061035,92.0999984741,0.1637859043,0.0000000000,0.6000000238,0.4000000060
2019-01-02,2019,1,2,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-27.0499877930,-5.9499816895,109.7000045776,0.1315284978,0.3000000119,0.6999999881,0.5000000000
2019-01-03,2019,1,3,38.7333333333,-106.8499999667,2566.2800292969,1.4959020615,-23.3499908447,-1.5499877930,111.0999984741,0.1936444531,0.8000000119,0.8000000119,0.6000000238
2019-01-04,2019,1,4,38.7333333333,-106.8499999667,2566.2800292969,1.0471314192,-17.2500000000,1.1499938965,111.8000030518,0.2103612673,0.0000000000,0.9000000358,0.6999999881
2019-01-05,2019,1,5,38.7333333333,-106.8499999667,2566.2800292969,1.2715167999,-16.6499938965,2.1499938965,109.5000000000,0.1864792303,1.3000000715,1.2000000477,0.8000000119
2019-01-06,2019,1,6,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-11.5499877930,-0.8500061035,70.7000045776,0.2915168829,5.8000001907,1.0000000000,0.6999999881
2019-01-07,2019,1,7,38.7333333333,-106.8499999667,2566.2800292969,4.1137309074,-14.8500061035,-2.3500061035,56.6000022888,0.2652679811,1.8000000715,0.9000000358,0.6000000238
2019-01-08,2019,1,8,38.7333333333,-106.8499999667,2566.2800292969,2.2438530922,-16.5499877930,0.8500061035,106.5999984741,0.2557212006,0.0000000000,1.1000000238,0.8000000119
2019-01-09,2019,1,9,38.7333333333,-106.8499999667,2566.2800292969,1.9446728230,-15.3500061035,3.8500061035,112.7000045776,0.2294627385,0.0000000000,1.6000000238,1.0000000000
2019-01-10,2019,1,10,38.7333333333,-106.8499999667,2566.2800292969,1.1967216730,-14.9499816895,2.8500061035,109.5000000000,0.2772001740,2.6000001431,1.0000000000,0.6999999881
2019-01-11,2019,1,11,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-11.2500000000,-0.2500000000,104.5999984741,0.3189514052,2.7000000477,0.9000000358,0.6000000238
2019-01-12,2019,1,12,38.7333333333,-106.8499999667,2566.2800292969,1.2715167999,-14.2500000000,-2.0499877930,76.7000045776,0.2581079757,0.6999999881,0.6999999881,0.5000000000
2019-01-13,2019,1,13,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,-21.1499938965,-2.2500000000,117.5999984741,0.2091673073,0.0000000000,0.9000000358,0.6000000238
2019-01-14,2019,1,14,38.7333333333,-106.8499999667,2566.2800292969,1.2715167999,-22.0499877930,-2.3500061035,120.5999984741,0.1864792303,0.0000000000,0.8000000119,0.6000000238
2019-01-15,2019,1,15,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-19.0499877930,-0.6499938965,104.2000045776,0.2581079757,4.0000000000,0.8000000119,0.6000000238
2019-01-16,2019,1,16,38.7333333333,-106.8499999667,2566.2800292969,3.5901648998,-11.6499938965,0.3500061035,88.5999984741,0.3332620345,5.9000000954,1.0000000000,0.6999999881
2019-01-17,2019,1,17,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-13.6499938965,2.9500122070,104.5999984741,0.3034458903,12.1999998093,1.5000000000,1.0000000000
2019-01-18,2019,1,18,38.7333333333,-106.8499999667,2566.2800292969,4.9364767075,-15.7500000000,-2.3500061035,97.7000045776,0.2700410376,4.2000002861,0.9000000358,0.6000000238
2019-01-19,2019,1,19,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-19.6499938965,-2.2500000000,123.0999984741,0.2008091540,0.4000000060,1.0000000000,0.6999999881
2019-01-20,2019,1,20,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-15.7500000000,0.9500122070,122.5000000000,0.2640746738,0.0000000000,1.1000000238,0.8000000119
2019-01-21,2019,1,21,38.7333333333,-106.8499999667,2566.2800292969,2.9918041229,-14.5499877930,-0.4499816895,104.3000030518,0.2127491576,4.0999999046,1.5000000000,1.0000000000
2019-01-22,2019,1,22,38.7333333333,-106.8499999667,2566.2800292969,2.9918041229,-22.1499938965,-5.9499816895,112.7000045776,0.1602022704,0.0000000000,0.8000000119,0.6000000238
2019-01-23,2019,1,23,38.7333333333,-106.8499999667,2566.2800292969,3.2161896229,-23.8499908447,-4.4499816895,115.8000030518,0.1625913788,1.8000000715,1.0000000000,0.6999999881
2019-01-24,2019,1,24,38.7333333333,-106.8499999667,2566.2800292969,4.9364767075,-15.8500061035,-3.8500061035,78.4000015259,0.1900619070,1.6000000238,1.3000000715,0.9000000358
2019-01-25,2019,1,25,38.7333333333,-106.8499999667,2566.2800292969,3.8893456459,-19.2500000000,-3.5499877930,131.4000091553,0.1769247831,0.0000000000,1.2000000477,0.8000000119
2019-01-26,2019,1,26,38.7333333333,-106.8499999667,2566.2800292969,2.9918041229,-19.3499908447,-3.2500000000,124.5000000000,0.1769247831,0.0000000000,1.2000000477,0.8000000119
2019-01-27,2019,1,27,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,-18.3499908447,-0.1499938965,125.5000000000,0.2497539676,0.0000000000,1.1000000238,0.8000000119
2019-01-28,2019,1,28,38.7333333333,-106.8499999667,2566.2800292969,3.4405746460,-22.7500000000,-3.6499938965,119.0999984741,0.1840907020,0.0000000000,1.0000000000,0.6999999881
2019-01-29,2019,1,29,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-24.9499969482,-2.9499816895,134.6000061035,0.1195786162,0.0000000000,1.1000000238,0.8000000119
2019-01-30,2019,1,30,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-24.9499969482,-2.7500000000,144.9000091553,0.1147982655,0.0000000000,1.3000000715,0.9000000358
2019-01-31,2019,1,31,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-20.4499969482,0.8500061035,142.6999969482,0.1482558855,0.0000000000,1.6000000238,1.1000000238
2019-02-01,2019,2,1,38.7333333333,-106.8499999667,2566.2800292969,1.1967216730,-19.3499908447,2.5500183105,144.9000091553,0.2079733329,0.0000000000,1.3000000715,0.9000000358
2019-02-02,2019,2,2,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-18.7500000000,2.4500122070,142.8000030518,0.2616880436,2.4000000954,1.2000000477,0.9000000358
2019-02-03,2019,2,3,38.7333333333,-106.8499999667,2566.2800292969,3.7397549152,-9.4499816895,2.9500122070,121.2000045776,0.3463782994,4.2000002861,1.7000000477,1.2000000477
2019-02-04,2019,2,4,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,-9.5499877930,3.5500183105,122.0000000000,0.3475706079,1.5000000000,1.6000000238,1.1000000238
2019-02-05,2019,2,5,38.7333333333,-106.8499999667,2566.2800292969,2.9918041229,-8.3500061035,2.0500183105,126.0000000000,0.3022530463,2.1000001431,1.8000000715,1.2000000477
2019-02-06,2019,2,6,38.7333333333,-106.8499999667,2566.2800292969,3.4405746460,-18.0499877930,-4.7500000000,135.6999969482,0.2127491576,4.0999999046,0.9000000358,0.6999999881
2019-02-07,2019,2,7,38.7333333333,-106.8499999667,2566.2800292969,5.3852472305,-27.6499938965,-10.5499877930,105.8000030518,0.1136031380,0.3000000119,0.6999999881,0.5000000000
2019-02-08,2019,2,8,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-27.1499938965,-4.3500061035,151.6999969482,0.1088224969,0.0000000000,1.2000000477,0.8000000119
2019-02-09,2019,2,9,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-20.8499908447,-1.5499877930,148.4000091553,0.1506452702,0.0000000000,1.6000000238,1.1000000238
2019-02-10,2019,2,10,38.7333333333,-106.8499999667,2566.2800292969,2.8422138691,-18.4499969482,0.5500183105,159.9000091553,0.1590077013,0.6000000238,1.8999999762,1.3000000715
2019-02-11,2019,2,11,38.7333333333,-106.8499999667,2566.2800292969,4.7868866920,-21.4499969482,-3.3500061035,126.0999984741,0.1709527805,0.3000000119,1.3999999762,0.9000000358
2019-02-12,2019,2,12,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,-22.7500000000,-1.4499816895,161.6999969482,0.1506452702,0.0000000000,1.5000000000,1.1000000238
2019-02-13,2019,2,13,38.7333333333,-106.8499999667,2566.2800292969,3.9641406536,-10.5499877930,2.1499938965,127.2000045776,0.2031972624,6.9000000954,2.5000000000,1.7000000477
2019-02-14,2019,2,14,38.7333333333,-106.8499999667,2566.2800292969,3.5153698921,-4.7500000000,1.7500000000,124.3000030518,0.4107417642,22.8999996185,1.5000000000,1.1000000238
2019-02-15,2019,2,15,38.7333333333,-106.8499999667,2566.2800292969,4.2633209229,-14.3500061035,3.3500061035,133.3000030518,0.3594927862,2.1000001431,1.3999999762,1.0000000000
2019-02-16,2019,2,16,38.7333333333,-106.8499999667,2566.2800292969,5.6844277382,-22.7500000000,-5.0499877930,149.4000091553,0.1864792303,4.3000001907,1.0000000000,0.6999999881
2019-02-17,2019,2,17,38.7333333333,-106.8499999667,2566.2800292969,1.7202873230,-24.5499877930,-6.5499877930,149.3000030518,0.1147982655,0.8000000119,1.0000000000,0.6999999881
2019-02-18,2019,2,18,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-21.5499877930,-5.6499938965,158.9000091553,0.1709527805,2.2999999523,0.9000000358,0.6999999881
2019-02-19,2019,2,19,38.7333333333,-106.8499999667,2566.2800292969,2.8422138691,-21.5499877930,-6.3500061035,131.1999969482,0.1530346108,1.2000000477,1.0000000000,0.6999999881
2019-02-20,2019,2,20,38.7333333333,-106.8499999667,2566.2800292969,3.8145503998,-21.0499877930,-7.9499816895,143.8000030518,0.1267487138,0.6999999881,1.1000000238,0.8000000119
2019-02-21,2019,2,21,38.7333333333,-106.8499999667,2566.2800292969,3.2161896229,-20.5499877930,3.5500183105,159.3000030518,0.1864792303,0.0000000000,2.4000000954,1.6000000238
2019-02-22,2019,2,22,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-11.7500000000,6.1499938965,154.8000030518,0.2593013554,4.8000001907,2.4000000954,1.7000000477
2019-02-23,2019,2,23,38.7333333333,-106.8499999667,2566.2800292969,4.3381161690,-12.1499938965,1.3500061035,181.1999969482,0.1637859043,1.0000000000,2.7999999523,1.8999999762
2019-02-24,2019,2,24,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-18.4499969482,-4.5499877930,174.6999969482,0.1566185059,0.9000000358,1.3000000715,1.0000000000
2019-02-25,2019,2,25,38.7333333333,-106.8499999667,2566.2800292969,1.8698774576,-23.9499969482,-7.4499816895,180.3000030518,0.1948386016,0.0000000000,0.6000000238,0.5000000000
2019-02-26,2019,2,26,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-24.9499969482,-2.9499816895,182.9000091553,0.2306564521,0.0000000000,0.8000000119,0.6999999881
2019-02-27,2019,2,27,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,-14.2500000000,2.0500183105,152.6999969482,0.2843587891,0.0000000000,1.7000000477,1.2000000477
2019-02-28,2019,2,28,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-16.1499938965,5.5500183105,171.8000030518,0.3249144391,0.0000000000,2.1000001431,1.5000000000
2019-03-01,2019,3,1,38.7333333333,-106.8499999667,2566.2800292969,4.2633209229,-14.1499938965,5.0500183105,162.3000030518,0.3714135460,0.0000000000,1.8999999762,1.3999999762
2019-03-02,2019,3,2,38.7333333333,-106.8499999667,2566.2800292969,3.3657796383,-4.8500061035,3.4500122070,156.0000000000,0.4405253999,17.6000003815,1.8000000715,1.3999999762
2019-03-03,2019,3,3,38.7333333333,-106.8499999667,2566.2800292969,4.7120914459,-6.8500061035,1.0500183105,163.6000061035,0.3773733697,10.6999998093,1.7000000477,1.3000000715
2019-03-04,2019,3,4,38.7333333333,-106.8499999667,2566.2800292969,4.2633209229,-14.6499938965,1.2500000000,162.6999969482,0.3129880372,0.6000000238,1.5000000000,1.1000000238
2019-03-05,2019,3,5,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-16.6499938965,2.2500000000,194.1999969482,0.3010601879,3.9000000954,1.5000000000,1.2000000477
2019-03-06,2019,3,6,38.7333333333,-106.8499999667,2566.2800292969,4.1137309074,-3.8500061035,3.8500061035,156.6999969482,0.4405253999,31.8000011444,2.1000001431,1.5000000000
2019-03-07,2019,3,7,38.7333333333,-106.8499999667,2566.2800292969,3.8145503998,-6.1499938965,2.9500122070,169.6999969482,0.3976341165,11.3000001907,1.8999999762,1.5000000000
2019-03-08,2019,3,8,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-7.7500000000,4.3500061035,167.1999969482,0.3594927862,7.4000000954,2.2000000477,1.6000000238
2019-03-09,2019,3,9,38.7333333333,-106.8499999667,2566.2800292969,4.3381161690,-12.7500000000,1.0500183105,159.6000061035,0.2557212006,1.3000000715,2.0000000000,1.5000000000
2019-03-10,2019,3,10,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-13.3500061035,4.2500000000,196.3000030518,0.2437864003,0.4000000060,2.2999999523,1.8000000715
2019-03-11,2019,3,11,38.7333333333,-106.8499999667,2566.2800292969,2.5430335999,-9.1499938965,3.3500061035,172.6999969482,0.3392242002,4.8000001907,2.0000000000,1.5000000000
2019-03-12,2019,3,12,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-3.8500061035,5.7500000000,157.6999969482,0.5060175855,12.8000001907,1.8999999762,1.5000000000
2019-03-13,2019,3,13,38.7333333333,-106.8499999667,2566.2800292969,6.6567645073,-11.5499877930,0.4500122070,181.4000091553,0.3785653021,2.7999999523,1.1000000238,0.9000000358
2019-03-14,2019,3,14,38.7333333333,-106.8499999667,2566.2800292969,3.6649599075,-17.4499969482,-0.8500061035,186.0000000000,0.2151369899,0.4000000060,1.7000000477,1.3000000715
