Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1962-04-01,19.443702103499998,0.023702103462099996,0.0,0,0,23.937214123989047,3.82,-1.8967683665379,6.842465227713741,4.741988749893927
1962-04-02,18.873702103499998,-4.406297896540001,0.0,0,0,25.16046933882653,3.82,-6.3267683665400005,7.207886433188915,4.919633482642046
1962-04-03,21.103702103499998,3.8937021034599995,0.0,0,0,23.195719737784458,3.82,1.9732316334599995,6.917141662788286,4.849450526916259
1962-04-04,18.3337021035,12.2137021035,2.8454618353900005,0,0,11.299146665729822,3.82,10.2932316335,3.7857274925950883,2.754631799779203
1962-04-05,16.1137021035,8.90370210346,1.43871665834,0,0,13.298556803053565,3.82,6.983231633460001,3.8510828718488708,2.8086621433104515
1962-04-06,16.6637021035,10.0037021035,3.28240541311,0,0,12.437716424575509,3.82,8.0832316335,3.7724037281229816,2.753935068810874
1962-04-07,20.553702103499997,0.583702103462,1.31083073316,0,0,25.00275757710698,3.82,-1.336768366538,7.298319502762958,5.077870462366211
1962-04-08,18.3437021035,7.7837021034600005,0.0,0,0,18.382722349231262,3.82,5.863231633460001,5.091917495508215,3.697621889116273
1962-04-09,18.3337021035,4.463702103459999,0.0,0,0,21.995760415216193,3.82,2.5432316334599996,5.819961244930232,4.18020532946032
1962-04-10,19.443702103499998,8.89370210346,0.0,0,0,18.52439049571918,3.82,6.973231633460001,5.301195303131164,3.8559833720801167
1962-04-11,21.103702103499998,9.443702103460001,0.0,0,0,19.868433726900644,3.82,7.523231633460002,5.888171674016905,4.268565748097577
1962-04-12,18.8937021035,3.3537021034599994,0.341029133829,0,0,23.641446167757845,3.82,1.4332316334599995,6.2868050708028695,4.496087742066042
1962-04-13,31.0637021035,3.3437021034599996,0.106571604322,0,0,26.7650522221855,3.82,1.4232316334599997,11.705435621338095,7.866106760600388
1962-04-14,32.2137021035,7.24370210346,0.0,0,0,26.40456582780548,3.82,5.323231633460001,11.51519762564876,7.832780779008125
1962-04-15,26.6837021035,7.24370210346,0.0,0,0,25.521616117383555,3.82,5.323231633460001,8.898115869216936,6.236583941673948
1962-04-16,32.1937021035,6.123702103459999,0.0,0,0,26.876569496160574,3.82,4.20323163346,11.784112635252459,7.991812347070959
1962-04-17,28.3337021035,9.463702103460001,0.0,0,0,25.42027400785999,3.82,7.543231633460001,9.227760065050665,6.494500920251044
1962-04-18,29.9837021035,9.453702103460001,0.0,0,0,26.046631648471454,3.82,7.533231633460002,10.0296275099754,7.00260542695983
1962-04-19,32.2037021035,9.463702103460001,0.0,0,0,26.626776253702513,3.82,7.543231633460001,11.130953097795091,7.687980775628175
1962-04-20,33.3237021035,16.103702103499998,0.0,0,0,24.544015726416077,3.82,14.183231633499998,10.05787531860734,7.155449851448435
1962-04-21,31.6637021035,17.7737021035,0.0,0,0,22.431694242910897,3.82,15.8532316335,8.7263450499795,6.318381408126215
1962-04-22,27.2337021035,13.893702103499999,0.0,0,0,22.398986772285426,3.82,11.9732316335,7.687446441064487,5.585316402765199
1962-04-23,21.6637021035,8.34370210346,9.00530056518,0,0,22.91467695318461,3.82,6.42323163346,6.5740030690088505,4.7908234536452285
1962-04-24,23.8937021035,12.7837021035,3.76197763255,0,0,20.353667596248197,3.82,10.8632316335,6.423312947285491,4.718663671258043
1962-04-25,26.6637021035,12.7937021035,0.0319714812965,0,0,23.25558231455013,3.82,10.8732316335,7.768105423009513,5.646114850334316
1962-04-26,29.9937021035,12.233702103499999,21.367606666500002,0,0,25.835591795289723,3.82,10.3132316335,9.537275195970453,6.802060927176911
1962-04-27,21.1437021035,13.343702103499998,10.3161312983,0,0,15.732947431154203,3.82,11.423231633499999,4.936556768799241,3.6627569213968236
1962-04-28,28.303702103499997,8.91370210346,0.586143823769,0,0,26.978010441151078,3.82,6.993231633460001,9.528225147676006,6.753261738773419
1962-04-29,32.7837021035,12.7837021035,0.0,0,0,26.924716437367064,3.82,10.8632316335,10.832188095633295,7.649715539040021
1962-04-30,27.8137021035,12.7937021035,0.0,0,0,24.643248274478015,3.82,10.8732316335,8.399953771809942,6.095445627189971
1962-05-01,23.9173297491,8.3673297491,0.0,0,0,25.46588700967039,3.48,6.4477480721,7.428608645415639,5.445275903372307
1962-05-02,28.3473297491,7.257329749099999,0.0,0,0,28.030784571831852,3.48,5.337748072099999,9.584810098366445,6.82155175750473
1962-05-03,31.117329749099998,10.5973297491,0.0,0,0,27.687000908493324,3.48,8.6777480721,10.18168299837124,7.266411125632485
1962-05-04,33.3473297491,15.5973297491,0.0,0,0,26.326851480158762,3.48,13.6777480721,10.063453995140298,7.294991227186399
1962-05-05,33.3673297491,16.1373297491,0.0,0,0,26.12056064060055,3.48,14.217748072100001,9.946515992055955,7.235663150948889
1962-05-06,33.3673297491,15.607329749100002,0.0,0,0,26.514135665481643,3.48,13.687748072100002,10.10250554911067,7.3325943696717975
1962-05-07,36.1273297491,15.037329749100001,0.0,0,0,27.78602303245442,3.48,13.117748072100001,11.603766148990942,8.27457055640299
1962-05-08,34.4773297491,21.1173297491,0.0,0,0,23.210322944983176,3.48,19.1977480721,9.034626229237245,6.719006868295489
1962-05-09,35.0273297491,21.1173297491,0.0,0,0,23.770345172615624,3.48,19.1977480721,9.342471291526964,6.935622891593607
1962-05-10,37.2273297491,17.8073297491,0.0,0,0,27.287137764098503,3.48,15.887748072099999,11.477291245320727,8.279268944863615
1962-05-11,36.6873297491,17.8073297491,0.0,0,0,27.17856931074695,3.48,15.887748072099999,11.223169769091387,8.124323281481956
1962-05-12,37.2373297491,16.7173297491,0.0,0,0,27.896481034393684,3.48,14.7977480721,11.801701003666606,8.46899178663915
1962-05-13,32.2573297491,19.4773297491,0.0,0,0,23.15004504578202,3.48,17.5577480721,8.485711577362993,6.339793367990457
1962-05-14,31.137329749099997,18.9273297491,0.0,0,0,22.65812474740598,3.48,17.0077480721,8.094495876069665,6.063297068486006
1962-05-15,30.027329749099998,20.5873297491,0.0,0,0,18.94656867851069,3.48,18.6677480721,6.860152095532565,5.182306026010644
1962-05-16,30.5873297491,19.4773297491,0.0,0,0,21.42005726541311,3.48,17.5577480721,7.620278155118096,5.735378696781835
1962-05-17,31.1273297491,19.4673297491,0.0,0,0,22.153189899412688,3.48,17.5477480721,7.926730862118699,5.95815487983183
1962-05-18,33.897329749099995,20.5873297491,0.0,0,0,23.8719857118484,3.48,18.6677480721,9.031118117313866,6.7506885598473305
1962-05-19,36.1273297491,17.8073297491,0.0,0,0,27.531050609692326,3.48,15.887748072099999,11.049268631186145,8.054240019731848
1962-05-20,32.8173297491,17.8173297491,0.301212950245,0,0,25.68708910517637,3.48,15.8977480721,9.39022394479276,6.966782179210987
1962-05-21,37.787329749099996,17.257329749100002,0.16351560156199998,0,0,28.475934636294078,3.48,15.337748072100002,12.051915763531554,8.685550879142818
1962-05-22,36.6873297491,15.0573297491,0.0,0,0,29.044650533769566,3.48,13.1377480721,12.078278089832246,8.65202098209036
1962-05-23,35.577329749099995,14.4873297491,0.0430304214636,0,0,29.03511571722333,3.48,12.5677480721,11.681128920706465,8.395410677611498
1962-05-24,37.787329749099996,17.8073297491,0.0215152107318,0,0,28.427872518322406,3.48,15.887748072099999,11.937300800540651,8.639990437899478
1962-05-25,39.4373297491,17.257329749100002,0.0215152107318,0,0,29.093190436405745,3.48,15.337748072100002,12.927172894375115,9.24615763473559
1962-05-26,38.3373297491,18.3773297491,0.0,0,0,28.46362040184282,3.48,16.4577480721,12.079920309638945,8.75168347039804
1962-05-27,35.0173297491,18.9273297491,0.0,0,0,26.682891869771225,3.48,17.0077480721,10.243398349583408,7.5796315415350435
1962-05-28,33.8873297491,20.5873297491,0.0,0,0,24.34146985758627,3.48,18.6677480721,9.11438794332362,6.837836410588949
1962-05-29,32.2573297491,13.9273297491,0.0,0,0,28.468267928695447,3.48,12.0077480721,10.25656840285259,7.5003959077122095
1962-05-30,37.787329749099996,15.5973297491,0.0,0,0,29.515751320853678,3.48,13.6777480721,12.566480433973535,8.998089925328031
1962-05-31,34.467329749099996,20.5873297491,6.661109242569999,0,0,24.99386122060428,3.48,18.6677480721,9.448639590390577,7.076880806927264
1962-06-01,29.4937995957,14.493799595699999,11.3274525022,0,0,26.621034073265687,3.42,11.6250975307,9.053719735529393,6.694583570762803
1962-06-02,21.1637995957,14.493799595699999,2.141745221,0,0,15.058796152042339,3.42,11.6250975307,4.949624283930367,3.70860188056777
1962-06-03,26.693799595700003,13.9437995957,0.0,0,0,24.641384870239254,3.42,11.075097530699999,7.872640302259647,5.875100090316256
1962-06-04,35.0137995957,14.503799595699999,14.5353108998,0,0,29.49883953765976,3.42,11.635097530699998,11.692774027476261,8.42302211044547
1962-06-05,34.4837995957,15.063799595699999,7.948254486810002,0,0,29.119209532533635,3.42,12.1950975307,11.313335938929253,8.196841869059146
1962-06-06,35.0337995957,15.6137995957,0.7805471472069999,0,0,29.09059579352777,3.42,12.7450975307,11.451346075430111,8.29822953344795
1962-06-07,31.7237995957,16.7237995957,2.61768860344,0,0,26.581724383447852,3.42,13.8550975307,9.56307847944902,7.077867466451712
1962-06-08,28.3837995957,15.6137995957,14.944622208699998,0,0,24.638592843574838,3.42,12.7450975307,8.234753069354822,6.1478377838679
1962-06-09,28.373799595700003,15.6137995957,5.80650926581,0,0,24.64665660312139,3.42,12.7450975307,8.232914696238876,6.147545245614822
1962-06-10,32.2537995957,17.8337995957,5.53998097164,0,0,26.062861109946237,3.42,14.9650975307,9.518483286930008,7.064439527827055
1962-06-11,31.713799595700003,16.7237995957,2.54153766225,0,0,26.65216337258875,3.42,13.8550975307,9.571741669838815,7.088481234494797
1962-06-12,31.713799595700003,18.953799595699998,0.028556602946599997,0,0,24.390315851801677,3.42,16.085097530699997,8.896292363573664,6.643186057132181
1962-06-13,31.143799595700003,17.8337995957,0.076150941191,0,0,25.079212712404154,3.42,14.9650975307,8.962537945198921,6.681249683613232
1962-06-14,32.813799595700004,18.3737995957,0.028556602946599997,0,0,26.081992102888247,3.42,15.505097530699999,9.650581492740558,7.164868350846917
1962-06-15,35.0337995957,17.8337995957,0.0,0,0,28.03595427149806,3.42,14.9650975307,10.91660027113093,8.007453685101167
1962-06-16,35.0437995957,21.713799595700003,0.0,0,0,24.752649769292383,3.42,18.845097530700002,9.742542510647935,7.267340086888721
1962-06-17,35.0337995957,21.713799595700003,0.028556602946599997,0,0,24.74819547725516,3.42,18.845097530700002,9.738163621779538,7.2645966322163655
1962-06-18,32.2637995957,17.293799595699998,20.893914489300002,0,0,26.646881147377147,3.42,14.425097530699997,9.695070057201493,7.183628224944853
1962-06-19,32.2637995957,15.6237995957,8.80495257521,0,0,27.964820067205025,3.42,12.755097530699999,10.146725089631703,7.463333948999449
1962-06-20,34.493799595700004,17.293799595699998,0.0,0,0,28.113310488750727,3.42,14.425097530699997,10.798351120635123,7.9214598005587185
1962-06-21,36.1537995957,19.4937995957,0.0,0,0,27.57659355626586,3.42,16.6250975307,11.01952636789152,8.106713352335406
1962-06-22,35.5937995957,20.613799595699998,0.0,0,0,26.3180584454747,3.42,17.745097530699997,10.397533312943631,7.7070144501926965
1962-06-23,37.2537995957,21.1737995957,0.0,0,0,27.032176281015023,3.42,18.3050975307,11.084709429617083,8.179577342947832
1962-06-24,36.1537995957,22.253799595700002,0.542575455986,0,0,25.23371064634276,3.42,19.3850975307,10.155502160867917,7.5619265848373045
1962-06-25,33.9337995957,19.4937995957,0.266528294168,0,0,25.97520662309418,3.42,16.6250975307,9.882620054924214,7.338231143350236
1962-06-26,30.6137995957,19.4937995957,4.28349044199,0,0,22.38505448808188,3.42,16.6250975307,8.125885085826921,6.093974138848754
1962-06-27,32.8237995957,18.3837995957,1.76099051504,0,0,26.062839721166394,3.42,15.5150975307,9.649395915289775,7.163067444251915
1962-06-28,33.3737995957,18.3837995957,0.0,0,0,26.495000412839,3.42,15.5150975307,9.925624671759834,7.351080047802266
1962-06-29,33.3737995957,20.6037995957,0.0,0,0,24.224206043894696,3.42,17.7350975307,9.21539368030993,6.881316552454559
1962-06-30,34.4737995957,19.4837995957,0.0,0,0,26.3510367929823,3.42,16.615097530699998,10.150573074630346,7.5170023642849575
1962-07-01,33.6696048769,19.5696048769,0.0,0,0,25.761049316113056,2.62,15.489167223900001,9.110618572368073,6.916916492313399
1962-07-02,35.6596048769,20.369604876900002,0.0,0,0,26.61983973473622,2.62,16.2891672239,9.765164815816947,7.385153344428169
1962-07-03,36.4196048769,22.5896048769,0.0,0,0,25.178846848875477,2.62,18.5091672239,9.506941418897245,7.227606777907314
1962-07-04,37.9896048769,22.049604876900002,0.0,0,0,26.84617687650433,2.62,17.9691672239,10.339698021115353,7.803582922890482
1962-07-05,36.7196048769,22.139604876900002,0.0,0,0,25.818773666791753,2.62,18.0591672239,9.755916061340582,7.396474232386022
1962-07-06,38.4296048769,22.0796048769,0.0,0,0,27.04438993724908,2.62,17.9991672239,10.509286214949265,7.916260802173558
1962-07-07,38.4896048769,21.2596048769,0.0,0,0,27.595937203104167,2.62,17.1791672239,10.722457884632991,8.043418348286105
1962-07-08,38.0996048769,21.1896048769,0.33564641606600004,0,0,27.398364185747333,2.62,17.1091672239,10.568623169760617,7.936385766281803
1962-07-09,37.0696048769,23.7596048769,0.163028259232,0,0,24.408176232119374,2.62,19.6791672239,9.4303620837055,7.174043202636631
1962-07-10,39.9996048769,24.0696048769,3.2797449798500002,0,0,26.43499191034668,2.62,19.9891672239,10.659080391153786,8.043766946417676
1962-07-11,40.5196048769,22.5096048769,2.68517132853,0,0,27.691113863791223,2.62,18.4291672239,11.251122344707635,8.409426080504307
1962-07-12,39.2296048769,21.549604876900002,0.49867467529799997,0,0,27.601389564640602,2.62,17.4691672239,10.925213828835723,8.170594309939863
1962-07-13,39.4696048769,21.9896048769,0.0,0,0,27.413651968516657,2.62,17.9091672239,10.915264910706805,8.169551214090006
1962-07-14,40.5096048769,24.1996048769,0.0,0,0,26.493511672155428,2.62,20.1191672239,10.81289120380872,8.139873380191704
1962-07-15,37.1496048769,21.5896048769,3.69211057673,0,0,26.24228772245655,2.62,17.5091672239,10.011562689208095,7.543589157171888
1962-07-16,35.3996048769,20.6096048769,1.5535634115099999,0,0,25.732411035245,2.62,16.5291672239,9.496073938511127,7.169258423248966
1962-07-17,34.449604876900004,19.639604876900002,0.0,0,0,25.795249007248223,2.62,15.559167223900001,9.322544496067906,7.033423209134189
1962-07-18,35.2796048769,19.869604876900002,2.39747440047,0,0,26.165360530795184,2.62,15.789167223900002,9.60839299500319,7.231583774308151
1962-07-19,36.9696048769,21.8496048769,4.28668422804,0,0,25.707018135250557,2.62,17.7691672239,9.827785904687788,7.4068261127005615
1962-07-20,37.7696048769,22.389604876900002,4.69904982493,0,0,25.78353265105317,2.62,18.3091672239,10.024636729725884,7.547410464969336
1962-07-21,37.1896048769,20.049604876900002,2.5125531717,0,0,27.031526454336078,2.62,15.969167223900001,10.32745425579655,7.711251638043645
1962-07-22,38.6696048769,20.119604876900002,7.86371603355,0,0,27.609050975010344,2.62,16.0391672239,10.901965382485402,8.087071991467166
1962-07-23,34.9296048769,20.2296048769,15.6794825791,0,0,25.326294956788193,2.62,16.1491672239,9.316149407438933,7.015197903411263
1962-07-24,32.3396048769,21.4896048769,12.927181967300001,0,0,21.168715416157784,2.62,17.4091672239,7.778437643422898,5.9045357741989655
1962-07-25,28.4396048769,20.3396048769,9.87759452995,0,0,17.002886807505526,2.62,16.2591672239,6.267279645525464,4.743046695984376
1962-07-26,28.369604876900002,20.2896048769,1.2754563810500001,0,0,16.928201476102466,2.62,16.2091672239,6.24287754856262,4.722229571315875
1962-07-27,30.6696048769,21.459604876900002,0.191797952038,0,0,18.66150012408239,2.62,17.3791672239,6.949015332213953,5.265272144029084
1962-07-28,30.7796048769,21.8596048769,1.63028259232,0,0,18.125687264665512,2.62,17.7791672239,6.849943844078485,5.185730507207025
1962-07-29,31.5296048769,21.0396048769,2.06182798441,0,0,20.450817976001307,2.62,16.9591672239,7.486994458164973,5.6701084535328246
1962-07-30,32.7896048769,22.1496048769,3.40441364867,0,0,20.50360089782413,2.62,18.0691672239,7.711160292967153,5.837847980810379
1962-07-31,33.3196048769,20.959604876900002,11.728444767100001,0,0,22.595048593166833,2.62,16.8791672239,8.31321590274698,6.275280787035519
1962-08-01,33.8845521544,21.1045521544,0.943891521248,0,0,22.976562391430974,2.44,16.8986642154,8.30385907735846,6.308747187005559
1962-08-02,34.4145521544,21.1045521544,0.0,0,0,23.41641927301915,2.44,16.8986642154,8.51435866936448,6.4568929031379705
1962-08-03,37.1945521544,20.5545521544,0.0,0,0,25.80740149095875,2.44,16.3486642154,9.751544405470392,7.306975627075865
1962-08-04,40.5445521544,22.2145521544,0.0,0,0,26.344424855255717,2.44,18.0086642154,10.678424097251357,7.94760849217331
1962-08-05,41.6645521544,20.5645521544,0.0,0,0,27.28388597572691,2.44,16.3586642154,11.408504927457406,8.368386831406081
1962-08-06,42.2145521544,19.4545521544,0.0,0,0,27.6315243267591,2.44,15.248664215400002,11.799993012856696,8.574689771013443
1962-08-07,41.1145521544,18.3545521544,0.0,0,0,27.648163642850918,2.44,14.1486642154,11.571356560146457,8.397727760402343
1962-08-08,42.2045521544,20.0145521544,0.0,0,0,27.277633057539607,2.44,15.8086642154,11.651131762317215,8.480886928713243
1962-08-09,42.2145521544,20.5645521544,0.0,0,0,27.014890822050482,2.44,16.3586642154,11.530635627562463,8.411984413876828
1962-08-10,43.324552154399996,19.4545521544,0.0,0,0,27.38840990434056,2.44,15.248664215400002,12.127374948148498,8.739686158896893
1962-08-11,41.1145521544,19.4545521544,0.0,0,0,26.92472170959517,2.44,15.248664215400002,11.285438541696285,8.21441683451362
1962-08-12,38.3245521544,22.7845521544,2.83167456375,0,0,24.126707869512078,2.44,18.5786642154,9.525702300667922,7.13203556351043
1962-08-13,36.6645521544,20.0045521544,1.14615399009,0,0,24.94116081646291,2.44,15.798664215399999,9.474346950638836,7.04602912997816
1962-08-14,37.7545521544,18.3345521544,0.0,0,0,26.13939416225676,2.44,14.1286642154,10.187984680504217,7.473069288739642
1962-08-15,38.8745521544,19.434552154400002,0.0,0,0,25.927171792887744,2.44,15.228664215400002,10.371771633691163,7.604623119877503
1962-08-16,37.7745521544,21.1045521544,0.0,0,0,24.525651088033932,2.44,16.8986642154,9.601372052093554,7.126581731766047
1962-08-17,39.9845521544,17.7845521544,0.0,0,0,26.52218989399242,2.44,13.5786642154,11.033106083473845,7.9624190291941765
1962-08-18,40.5545521544,19.9945521544,0.0,0,0,25.839663334933594,2.44,15.7886642154,10.814015011015842,7.868842882038389
1962-08-19,39.4345521544,18.8845521544,0.0,0,0,25.827661711891427,2.44,14.678664215400001,10.584600504418999,7.690115692120935
1962-08-20,39.9945521544,19.434552154400002,0.0,0,0,25.65517191124258,2.44,15.228664215400002,10.66282944428242,7.741669617646656
