Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1977-02-09,19.5873445054,-0.9426554946269999,0.0,0,0,15.385830828400902,3.08,-0.760379375627,5.018183431603552,3.2650667171922367
1977-02-10,16.227344505399998,-0.722655494627,12.1013156473,0,0,14.758722048549442,3.08,-0.540379375627,4.006291714452844,2.6695727875950803
1977-02-11,14.3773445054,7.34734450537,12.2564607197,0,0,8.22730970338443,3.08,7.52962062437,2.0878978606563146,1.5183915429992123
1977-02-12,15.1573445054,5.97734450537,2.9787853901099997,0,0,10.40495948585119,3.08,6.15962062437,2.6081049883157146,1.8545134323757886
1977-02-13,21.7073445054,0.177344505373,0.0,0,0,16.079079650144642,3.08,0.359620624373,5.602549943465387,3.6522886122131637
1977-02-14,20.0273445054,4.747344505369999,0.0,0,0,14.509803027787942,3.08,4.929620624369999,4.3268347490074435,2.9355613454121636
1977-02-15,13.1073445054,-1.43265549463,0.0,0,0,14.60736189607884,3.08,-1.2503793756300001,3.331516154646865,2.284713713088156
1977-02-16,19.5173445054,-2.01265549463,0.0,0,0,16.658848123726965,3.08,-1.8303793756300002,5.275813356210958,3.465573408355057
1977-02-17,22.6573445054,-0.332655494627,0.0,0,0,16.905560980011952,3.08,-0.15037937562700002,6.081517316713403,3.966615343689655
1977-02-18,24.1873445054,-0.0326554946275,0.0,0,0,17.159512236546032,3.08,0.14962062437249998,6.590158034532042,4.278789804078492
1977-02-19,22.1773445054,3.6473445053699995,0.0,0,0,16.33346702582249,3.08,3.8296206243699995,5.311677140961385,3.564544791193351
1977-02-20,22.7073445054,-1.61265549463,0.0,0,0,17.582966870240426,3.08,-1.43037937563,6.356750355292342,4.1454757436486345
1977-02-21,25.2673445054,-0.472655494627,0.0,0,0,17.787171293961187,3.08,-0.290379375627,7.120552146125657,4.616301079198973
1977-02-22,26.047344505399998,11.1573445054,0.0,0,0,15.173873057573099,3.08,11.3396206244,5.22838436860054,3.6239946309610587
1977-02-23,24.8573445054,7.377344505369999,0.0,0,0,16.49346059721347,3.08,7.559620624369999,5.625902283762334,3.832959929327566
1977-02-24,23.4373445054,6.527344505369999,0.0,0,0,16.523288876577517,3.08,6.709620624369999,5.321369643256161,3.6475779717086265
1977-02-25,20.637344505399998,8.74734450537,8.998414199279999,0,0,13.999246229493709,3.08,8.929620624370001,3.93920087227495,2.8111579350723024
1977-02-26,12.4773445054,0.0173445053725,4.60263714791,0,0,14.944411839684252,3.08,0.1996206243725,3.1140648881706965,2.222820805292729
1977-02-27,12.2973445054,-2.26265549463,0.103430048268,0,0,16.45768349674627,3.08,-2.08037937563,3.4126350382449933,2.40467711313111
1977-02-28,17.1273445054,-2.72265549463,0.0,0,0,18.455744459813328,3.08,-2.54037937563,4.859625187383772,3.307217045703006
1977-03-01,18.6898613328,0.349861332754,0.0,0,0,18.14780742090371,3.51,-0.05016563624600001,5.349568363960575,3.619162318229451
1977-03-02,21.4398613328,8.35986133275,0.04443551241230001,0,0,15.566645106213853,3.51,7.959834363750001,4.833201649110687,3.377463268377969
1977-03-03,18.2198613328,1.91986133275,0.0,0,0,17.725581134945774,3.51,1.51983436375,4.975530570788266,3.4191027370482794
1977-03-04,12.9298613328,-2.3401386672499997,0.0,0,0,17.647058042104714,3.51,-2.7401656362499995,3.9791015219503483,2.7665201926237892
1977-03-05,11.7798613328,-1.00013866725,0.0,0,0,16.26885095406423,3.51,-1.40016563625,3.4663681152884323,2.453016645672116
1977-03-06,16.5198613328,-3.3701386672500004,0.0,0,0,19.590988992488114,3.51,-3.7701656362500007,5.256014242706568,3.5667211136133354
1977-03-07,24.139861332800002,-2.47013866725,0.0,0,0,20.499725917188655,3.51,-2.8701656362500003,7.927206280003357,5.197056641547732
1977-03-08,26.5898613328,1.7798613327500001,0.0,0,0,20.334702029843687,3.51,1.3798343637500001,8.247624148230715,5.447874321366532
1977-03-09,25.189861332800003,4.869861332749999,0.0,0,0,19.753444322987644,3.51,4.4698343637499995,7.130546342101129,4.827894307953003
1977-03-10,26.8998613328,6.95986133275,0.0,0,0,19.718781975066378,3.51,6.55983436375,7.42691228495569,5.0458276607271095
1977-03-11,23.889861332800002,5.01986133275,0.0,0,0,19.762235534123658,3.51,4.61983436375,6.640792267407318,4.551751514642109
1977-03-12,16.589861332799998,3.23986133275,0.0,0,0,17.52615258150466,3.51,2.8398343637499996,4.361805381466814,3.10744775119633
1977-03-13,26.919861332800004,-1.51013866725,0.0,0,0,21.644466495248295,3.51,-1.91016563625,9.08425151290774,5.957761929565589
1977-03-14,30.819861332800002,3.4798613327499996,0.0,0,0,21.48253717650134,3.51,3.07983436375,9.932284765395023,6.53796345632796
1977-03-15,28.4498613328,7.34986133275,0.0,0,0,20.801680009685764,3.51,6.94983436375,8.119709528282272,5.526284866469386
1977-03-16,19.8698613328,3.3098613327499997,0.0,0,0,19.937123930999395,3.51,2.90983436375,5.566651302786783,3.9097095814614526
1977-03-17,30.5198613328,10.4498613328,0.0,0,0,20.72931052130421,3.51,10.049834363799999,8.375948618528035,5.754053743737681
1977-03-18,25.8998613328,3.7898613327499997,0.0,0,0,21.74146188740753,3.51,3.3898343637499995,7.83975947060259,5.336961179687127
1977-03-19,17.8698613328,8.01986133275,0.0,0,0,15.110078120290426,3.51,7.619834363750001,3.8961459509765906,2.8709434239470752
1977-03-20,23.939861332800003,-1.7401386672499999,0.0,0,0,22.82568603148817,3.51,-2.14016563625,8.021177649057558,5.388891486390463
1977-03-21,22.1498613328,1.68986133275,0.0,0,0,22.116556641906726,3.51,1.28983436375,6.794931052132494,4.699013823721524
1977-03-22,20.6298613328,-3.0601386672500004,0.0,0,0,23.094377649215353,3.51,-3.46016563625,6.958850411337872,4.744514048321308
1977-03-23,22.509861332800003,-0.740138667246,0.0,0,0,23.0847463844739,3.51,-1.140165636246,7.363567925604369,5.032185828478009
1977-03-24,23.759861332800003,4.66986133275,0.0,0,0,22.099699522187493,3.51,4.26983436375,6.957372946163633,4.868464362768218
1977-03-25,22.709861332800003,12.139861332799999,0.0,0,0,16.42023662654725,3.51,11.739834363799998,4.821193346788753,3.566561704821255
1977-03-26,22.159861332800002,13.8198613328,3.6881475302199997,0,0,13.748773227088554,3.51,13.4198343638,4.074997034329766,3.0603604480907336
1977-03-27,17.4098613328,13.1998613328,4.621293290880001,0,0,7.565904024163554,3.51,12.799834363799999,2.238223818263657,1.7332296985654352
1977-03-28,25.329861332800004,5.00986133275,1.2886298599600001,0,0,23.07040388624602,3.51,4.60983436375,7.615270443313056,5.319127401325179
1977-03-29,23.9498613328,4.54986133275,0.0,0,0,23.037125238750153,3.51,4.14983436375,7.16733320916167,5.043703982290496
1977-03-30,23.889861332800002,-0.0201386672457,0.0,0,0,24.35096636409168,3.51,-0.4201656362457,7.950108793724146,5.464688761787672
1977-03-31,22.099861332800003,3.15986133275,0.0,0,0,23.328780094877324,3.51,2.7598343637499996,6.736335551974051,4.77129744650071
1977-04-01,23.9613254044,4.51132540445,0.0,0,0,23.553097411191754,3.76,3.7241421684500002,7.549754370062767,5.281395040724599
1977-04-02,23.4613254044,4.40132540445,0.0,0,0,23.606686163632354,3.76,3.61414216845,7.3836903142868655,5.184703147467803
1977-04-03,26.1813254044,7.351325404450001,0.0,0,0,23.47585574341243,3.76,6.564142168450001,7.967500262423561,5.602791005797304
1977-04-04,21.0113254044,2.2313254044499997,0.0,0,0,23.987486111667177,3.76,1.4441421684499998,6.823771066846547,4.818411667626558
1977-04-05,23.111325404400002,-0.858674595552,0.0,0,0,25.443569227551283,3.76,-1.645857831552,8.192143274930153,5.6300104751570395
1977-04-06,28.791325404400002,2.33132540445,0.0,0,0,25.605396006118667,3.76,1.5441421684499999,10.20880988875773,6.917854994443599
1977-04-07,28.791325404400002,6.46132540445,0.0,0,0,25.004647377260284,3.76,5.67414216845,9.413253293396195,6.518459278962908
1977-04-08,30.1713254044,6.881325404450001,0.0,0,0,25.271297914794946,3.76,6.094142168450001,9.990619675979282,6.887844806146225
1977-04-09,28.2413254044,7.681325404450001,0.0,0,0,24.86320585739478,3.76,6.894142168450001,8.947801125263082,6.272992629991372
1977-04-10,27.0813254044,10.751325404400001,0.0,0,0,23.209227434354833,3.76,9.9641421684,7.734853973325905,5.567293986162304
1977-04-11,25.0113254044,10.991325404400001,0.0,0,0,21.850923711558075,3.76,10.2041421684,6.756015583967894,4.937314404942864
1977-04-12,21.1013254044,15.8713254044,0.0,0,0,10.119095610238714,3.76,15.0841421684,3.2714867346653804,2.4929406789649553
1977-04-13,24.4213254044,14.491325404400001,0.0,0,0,17.656309640053852,3.76,13.7041421684,5.454254221860233,4.083846968699133
1977-04-14,22.3013254044,13.411325404400001,13.3161450652,0,0,16.39205319372488,3.76,12.6241421684,4.813310348567221,3.6261197288865668
1977-04-15,21.0213254044,12.151325404400001,6.4385756359099995,0,0,16.52868207088755,3.76,11.3641421684,4.647419298855929,3.5064110544058313
1977-04-16,20.0013254044,11.1213254044,26.729844306700002,0,0,16.693907000451134,3.76,10.3341421684,4.525479280007664,3.419018935732325
1977-04-17,18.2413254044,13.2913254044,31.383178516199997,0,0,9.99012752619845,3.76,12.5041421684,2.9528251044569984,2.266246197542675
1977-04-18,22.4113254044,12.8513254044,9.12131548421,0,0,17.748044458615723,3.76,12.0641421684,5.110086749990439,3.8538152639605783
1977-04-19,25.6813254044,12.1313254044,4.116786239930001,0,0,22.35651052906322,3.76,11.3441421684,6.895258985592793,5.095719428545914
1977-04-20,22.4913254044,13.7613254044,2.43885440754,0,0,16.659494352410732,3.76,12.9741421684,4.859511174934059,3.6846964878053043
1977-04-21,19.4113254044,9.381325404450001,0.24388544075399998,0,0,18.892308099815125,3.76,8.59414216845,4.854821326564265,3.667969994803228
1977-04-22,18.1613254044,8.77132540445,0.0,0,0,18.114840779399223,3.76,7.98414216845,4.495657249241785,3.41139058097128
1977-04-23,22.0013254044,7.42132540445,0.0,0,0,24.004016178231964,3.76,6.63414216845,6.521125424537962,4.814844415534428
1977-04-24,23.3213254044,7.16132540445,0.0,0,0,25.195284489259354,3.76,6.374142168450001,7.1652369355550976,5.244268260226983
1977-04-25,24.7213254044,8.07132540445,0.0,0,0,25.512983076555205,3.76,7.284142168450001,7.591179468991025,5.541938425631189
1977-04-26,25.7713254044,6.67132540445,0.0,0,0,26.82354949571791,3.76,5.88414216845,8.377826313752077,6.031638923442137
1977-04-27,29.611325404400002,13.5513254044,0.0,0,0,24.928265834067403,3.76,12.7641421684,8.5147218292339,6.242785587406003
1977-04-28,30.0513254044,14.1913254044,0.0,0,0,24.856103552183182,3.76,13.4041421684,8.56649661012664,6.293613217669418
1977-04-29,30.3213254044,16.6013254044,0.0,0,0,23.177618245896678,3.76,15.8141421684,7.978316035418129,5.942359017249156
1977-04-30,26.381325404400002,14.4513254044,0.0,0,0,21.69579254260441,3.76,13.6641421684,6.69317911107964,5.038383991634898
1977-05-01,30.0731747013,13.553174701300001,17.352233373,0,0,25.59192997471526,3.27,12.834120287300001,8.336532805048119,6.220258975897546
1977-05-02,28.7931747013,13.743174701300001,8.305794632789999,0,0,24.74107264003575,3.27,13.0241202873,7.723580345295517,5.820326507959824
1977-05-03,29.2131747013,15.2531747013,32.2709218216,0,0,23.851272166672025,3.27,14.5341202873,7.506925126185797,5.699170919821543
1977-05-04,30.3631747013,15.533174701300002,15.659332556099999,0,0,24.604084482226572,3.27,14.814120287300002,7.981426601013501,6.032512836301118
1977-05-05,29.9631747013,16.3131747013,19.1509404909,0,0,23.66283779400796,3.27,15.594120287299999,7.57386230509445,5.769357251648626
1977-05-06,29.513174701300002,14.5031747013,9.3109544928,0,0,25.00755595239757,3.27,13.7841202873,7.906841144365547,5.977053179879496
1977-05-07,29.3631747013,17.0531747013,0.0,0,0,22.447413025508506,3.27,16.334120287300003,7.0698796556846375,5.433826151379735
1977-05-08,31.443174701300002,18.5231747013,0.0,0,0,23.022125794688957,3.27,17.8041202873,7.6303489538130895,5.850907486119412
1977-05-09,31.013174701300002,17.013174701300002,25.5522217047,0,0,24.22792524213827,3.27,16.294120287300004,7.92267867806494,6.039153384545368
1977-05-10,25.443174701300002,16.8431747013,22.7483547267,0,0,17.622618463261027,3.27,16.124120287300002,5.176896778558434,4.056147469359337
1977-05-11,20.5731747013,13.863174701300002,4.6554772464,0,0,14.479999809093814,3.27,13.144120287300002,3.8764894056197856,3.062241761164967
1977-05-12,25.5231747013,11.8431747013,0.0,0,0,24.630864880674046,3.27,11.1241202873,6.892224033635551,5.272227566296257
1977-05-13,27.4831747013,15.0031747013,0.0,0,0,23.23414365715709,3.27,14.2841202873,6.8899022496732965,5.308265672215452
1977-05-14,27.033174701300002,15.623174701300002,0.0,0,0,22.00740256732593,3.27,14.904120287300001,6.4768583353820235,5.021191769470676
1977-05-15,30.243174701300003,12.463174701300002,0.0,0,0,27.569529674589678,3.27,11.744120287300001,8.890510420706116,6.640399802032568
1977-05-16,29.9531747013,19.7331747013,2.38064177373,0,0,20.21139626831877,3.27,19.014120287300003,6.489833548550593,5.067044201645604
1977-05-17,28.6431747013,19.1631747013,1.1109661610700001,0,0,19.21903629440119,3.27,18.444120287300002,6.0141059982606935,4.712021155182171
1977-05-18,28.0431747013,19.4131747013,0.0,0,0,17.89040977134923,3.27,18.694120287300002,5.58337662894261,4.390881494283638
1977-05-19,24.9131747013,14.8431747013,18.2727481921,0,0,20.528045639017822,3.27,14.1241202873,5.735936324553018,4.486833999612076
1977-05-20,22.8131747013,13.693174701300002,38.7462674462,0,0,19.184046537646317,3.27,12.974120287300002,5.109310378767336,4.016261307920228
1977-05-21,25.3431747013,11.553174701300001,14.7070758466,0,0,25.33341104296014,3.27,10.834120287300001,6.978760481630151,5.358957381076152
1977-05-22,28.0931747013,13.8531747013,0.603095916011,0,0,25.58388882850623,3.27,13.1341202873,7.616534778101742,5.833822144840104
1977-05-23,29.1431747013,18.583174701300003,0.296257642953,0,0,21.11651677971878,3.27,17.864120287300004,6.568205522040166,5.134193037451586
1977-05-24,29.763174701300002,20.2131747013,0.0,0,0,19.550235110350922,3.27,19.494120287300003,6.249817165090179,4.909512347336838
1977-05-25,30.263174701300002,17.4531747013,5.660637106419999,0,0,24.038879118595837,3.27,16.7341202873,7.580299229003016,5.861640388370054
1977-05-26,29.353174701300002,17.153174701300003,51.665216805,0,0,23.440794708042894,3.27,16.434120287300004,7.226982859414818,5.608381976518582
1977-05-27,30.283174701300002,15.533174701300002,23.753514586799998,0,0,26.09590493842573,3.27,14.814120287300002,8.212655756391367,6.2830403689648024
1977-05-28,33.6431747013,18.6831747013,0.0,0,0,25.99213666469529,3.27,17.964120287300002,8.909155572632331,6.81449499280191
1977-05-29,33.7831747013,20.5531747013,0.0,0,0,24.339454999225914,3.27,19.834120287300003,8.356075382246045,6.46109807527249
1977-05-30,35.253174701300004,20.2231747013,1.23793372234,0,0,25.96914179226685,3.27,19.5041202873,9.243983141064675,7.076550308103173
1977-05-31,34.2431747013,17.853174701300002,7.089022170660001,0,0,27.177265177633846,3.27,17.134120287300004,9.483430655412384,7.195835118661813
1977-06-01,31.550506829499998,16.1405068295,3.2792559093,0,0,26.828959544163027,3.19,14.265858942500001,8.998733290488737,6.800280476302412
1977-06-02,35.4905068295,18.5705068295,0.0,0,0,27.584381008762332,3.19,16.695858942500003,10.200624251015824,7.653776872048519
1977-06-03,35.940506829499995,20.870506829500002,0.0,0,0,26.167384801502454,3.19,18.995858942500004,9.753556606859949,7.395444856102888
1977-06-04,35.4205068295,19.8105068295,0.0,0,0,26.699849831352232,3.19,17.9358589425,9.825380557479194,7.4285980709242
1977-06-05,35.260506829499995,17.850506829500002,0.0,0,0,28.020480810075778,3.19,15.975858942500002,10.304557714672077,7.714962655535023
1977-06-06,35.3805068295,17.1105068295,0.0,0,0,28.53954613108314,3.19,15.2358589425,10.558226386790704,7.867943411045592
1977-06-07,32.5905068295,16.0705068295,0.0,0,0,27.759318947796686,3.19,14.195858942500001,9.535104522459532,7.173358860557456
1977-06-08,35.0205068295,13.7805068295,0.0,0,0,29.955800850763517,3.19,11.9058589425,11.191897923470671,8.201059325474706
1977-06-09,36.9205068295,18.4705068295,0.0,0,0,28.5465446638333,3.19,16.5958589425,10.941665692484863,8.152856533482485
1977-06-10,36.5005068295,20.8605068295,0.0,0,0,26.75606913852802,3.19,18.985858942500002,10.069829776990604,7.6233243320111965
1977-06-11,36.970506829499996,20.3105068295,0.0,0,0,27.484096297283727,3.19,18.4358589425,10.467496268119104,7.882505871575484
1977-06-12,35.6105068295,21.6305068295,0.248428477978,0,0,25.39216228573045,3.19,19.7558589425,9.379698030050706,7.160283043484504
1977-06-13,35.690506829499995,19.0505068295,8.71487100745,0,0,27.637093031624566,3.19,17.175858942500003,10.2135344746838,7.689732701369183
1977-06-14,34.040506829499996,19.0105068295,4.29284409945,0,0,26.559613430963864,3.19,17.1358589425,9.426893407708176,7.155856742453454
1977-06-15,33.9605068295,19.600506829500002,0.0,0,0,25.964461654715898,3.19,17.725858942500004,9.208094066963904,7.013589224858489
1977-06-16,36.4305068295,19.5505068295,0.0,0,0,27.75347972912831,3.19,17.675858942500003,10.434857057785047,7.849568724612289
1977-06-17,38.220506829499996,22.0805068295,0.0,0,0,27.040749555655903,3.19,20.2058589425,10.56974199901638,7.991690000441607
1977-06-18,37.330506829499996,22.7605068295,0.0,0,0,25.833022243928475,3.19,20.8858589425,9.900332191883066,7.545181444671972
1977-06-19,36.790506829499996,23.3305068295,0.0,0,0,24.78778494949822,3.19,21.4558589425,9.419140075663512,7.215345749334073
1977-06-20,36.4205068295,19.8605068295,0.0,0,0,27.54731481308363,3.19,17.985858942500002,10.34441228793041,7.796203072020786
1977-06-21,35.8505068295,24.4905068295,0.9440282163150001,0,0,22.331761092049756,3.19,22.6158589425,8.451276788908848,6.525735449310977
1977-06-22,34.2405068295,20.1405068295,19.2979241693,0,0,25.69936199343301,3.19,18.265858942500003,9.179972587749361,7.002412620472118
1977-06-23,29.4905068295,20.5105068295,9.61915066729,0,0,19.159806407055296,3.19,18.6358589425,6.504741181010388,5.041201207987998
1977-06-24,31.750506829499997,19.9605068295,1.19245669429,0,0,23.27260189144413,3.19,18.085858942500003,7.953761351539464,6.122319596158264
1977-06-25,32.0205068295,20.4005068295,0.6161026253840001,0,0,23.01458543924008,3.19,18.5258589425,7.934640928969865,6.111257544057548
1977-06-26,33.5505068295,19.9105068295,0.049685695595500005,0,0,25.26876896182719,3.19,18.035858942500003,8.899339689108134,6.800137847924366
1977-06-27,37.830506829499996,22.3505068295,0.0,0,0,26.52547476329026,3.19,20.4758589425,10.28079689556557,7.797512855086599
1977-06-28,40.1005068295,21.860506829499997,0.0,0,0,28.128028179672693,3.19,19.9858589425,11.547710820191755,8.631873740267464
