Date,TMax,TMin,Prcp
1994-08-19,38.0256319115,21.8456319115,0.389795311344
1994-08-20,37.4556319115,16.3756319115,0.993349341812
1994-08-21,29.0956319115,14.9156319115,0.0
1994-08-22,33.5856319115,16.3656319115,0.0
1994-08-23,33.8556319115,16.1656319115,0.0
1994-08-24,35.0856319115,20.4356319115,0.0
1994-08-25,36.7056319115,19.5156319115,0.0
1994-08-26,38.3156319115,20.0856319115,0.0
1994-08-27,38.4356319115,20.1056319115,0.0
1994-08-28,36.8656319115,20.0056319115,0.0
1994-08-29,35.8356319115,17.9056319115,0.0
1994-08-30,35.6756319115,21.2356319115,5.50114350687
1994-08-31,33.7056319115,17.3556319115,12.8129491051
1994-09-01,22.2146784825,15.1446784825,0.0505598835281
1994-09-02,27.0446784825,15.1046784825,0.0
1994-09-03,31.0346784825,19.1946784825,2.21199490435
1994-09-04,30.9946784825,17.8746784825,5.68798689691
1994-09-05,33.1346784825,18.4446784825,0.644638514983
1994-09-06,31.6246784825,18.3846784825,0.0315999272051
1994-09-07,29.1246784825,17.7846784825,2.03503531201
1994-09-08,29.6246784825,14.5946784825,3.28639242933
1994-09-09,27.9846784825,16.6346784825,0.0
1994-09-10,28.8946784825,16.0946784825,0.0
1994-09-11,29.0246784825,15.5946784825,0.0
1994-09-12,29.6946784825,16.1146784825,0.0
1994-09-13,30.6946784825,17.7946784825,0.0
1994-09-14,30.7146784825,18.9046784825,1.73799599628
1994-09-15,30.1846784825,16.2946784825,2.59119403081
1994-09-16,27.9746784825,12.9846784825,0.0
1994-09-17,29.8946784825,13.2746784825,0.0
1994-09-18,32.0846784825,14.7446784825,0.0
1994-09-19,30.2946784825,13.8746784825,0.0
1994-09-20,31.5946784825,13.2946784825,0.0
1994-09-21,31.3446784825,15.3546784825,0.0315999272051
1994-09-22,25.9946784825,6.81467848255,0.0
1994-09-23,23.0246784825,7.79467848255,0.0
1994-09-24,22.4346784825,3.49467848255,0.0
1994-09-25,24.8246784825,8.97467848255,0.0
1994-09-26,32.2646784825,12.4046784825,0.0
1994-09-27,32.9246784825,11.6746784825,0.0
1994-09-28,35.0346784825,16.1246784825,0.0
1994-09-29,34.6246784825,14.8146784825,0.0
1994-09-30,32.6246784825,14.9046784825,0.0
1994-10-01,29.784488802,14.464488802,0.0
1994-10-02,30.274488802,12.944488802,0.0
1994-10-03,30.794488802,13.844488802,5.6997245634
1994-10-04,28.784488802,14.854488802,15.02163181
1994-10-05,28.924488802,16.714488802,1.62187284324
1994-10-06,29.084488802,15.214488802,0.0
1994-10-07,28.594488802,9.50448880204,0.115848060232
1994-10-08,18.864488802,8.04448880204,0.0386160200772
1994-10-09,20.734488802,5.52448880204,0.0
1994-10-10,20.384488802,6.43448880204,0.0
1994-10-11,22.854488802,5.92448880204,0.0
1994-10-12,24.014488802,7.09448880204,0.0
1994-10-13,23.114488802,7.14448880204,0.0
1994-10-14,20.564488802,11.594488802,1.63731925127
1994-10-15,20.734488802,10.384488802,4.80383289761
1994-10-16,20.874488802,14.264488802,3.01204956602
1994-10-17,26.604488802,12.924488802,0.0926784481853
1994-10-18,26.824488802,11.694488802,0.0
1994-10-19,26.854488802,9.62448880204,0.0
1994-10-20,24.924488802,8.15448880204,0.0
1994-10-21,23.744488802,10.634488802,0.0
1994-10-22,25.204488802,9.76448880204,0.0
1994-10-23,23.784488802,9.31448880204,0.0
1994-10-24,22.484488802,11.134488802,0.0
1994-10-25,15.804488802,5.65448880204,0.0
1994-10-26,15.834488802,2.59448880204,0.0
1994-10-27,18.324488802,4.45448880204,0.0
1994-10-28,17.084488802,8.72448880204,0.0
1994-10-29,14.444488802,8.46448880204,0.0
1994-10-30,14.614488802,9.06448880204,1.50602478301
1994-10-31,14.234488802,3.61448880204,3.01204956602
1994-11-01,23.4062910293,4.54629102931,0.0
1994-11-02,28.7362910293,11.1262910293,0.0
1994-11-03,26.6462910293,12.2062910293,2.4985887455
1994-11-04,20.4862910293,4.71629102931,6.27423396092
1994-11-05,19.4962910293,1.43629102931,0.138810485861
1994-11-06,19.0662910293,5.83629102931,0.323891133676
1994-11-07,21.7762910293,6.43629102931,0.138810485861
1994-11-08,25.9262910293,8.79629102931,0.351653230848
1994-11-09,23.7362910293,1.42629102931,0.74032259126
1994-11-10,12.8762910293,0.47629102931,0.0
1994-11-11,11.2562910293,1.38629102931,0.0
1994-11-12,10.1262910293,6.46629102931,0.694052429306
1994-11-13,18.9962910293,6.81629102931,1.46213711774
1994-11-14,17.7062910293,4.09629102931,0.138810485861
1994-11-15,12.0062910293,-0.78370897069,0.0
1994-11-16,13.0462910293,-1.05370897069,0.0
1994-11-17,18.1162910293,4.51629102931,0.0
1994-11-18,16.5362910293,-2.67370897069,5.25629039794
1994-11-19,12.2362910293,2.95629102931,13.0204235738
1994-11-20,13.5162910293,0.91629102931,4.83060490797
1994-11-21,12.6862910293,2.19629102931,0.0
1994-11-22,10.4762910293,-0.36370897069,0.0
1994-11-23,7.59629102931,-3.63370897069,0.0
1994-11-24,14.9662910293,1.41629102931,0.0
1994-11-25,12.2962910293,0.16629102931,0.0
1994-11-26,15.5262910293,3.87629102931,0.0
1994-11-27,14.8462910293,2.40629102931,0.0
1994-11-28,11.2562910293,-3.30370897069,0.0
1994-11-29,8.89629102931,-4.34370897069,0.0
1994-11-30,14.1562910293,-3.29370897069,0.0
1994-12-01,18.2643002498,1.40430024979,0.0
1994-12-02,22.1143002498,3.24430024979,0.0
1994-12-03,20.2943002498,1.61430024979,0.0
1994-12-04,23.0243002498,2.98430024979,0.0
1994-12-05,17.5043002498,0.574300249791,0.80838132712
1994-12-06,10.4443002498,2.85430024979,2.0209533178
1994-12-07,13.7843002498,-1.48569975021,0.0
1994-12-08,6.11430024979,-0.925699750209,0.0
1994-12-09,5.05430024979,-4.22569975021,0.0
1994-12-10,5.42430024979,-4.87569975021,0.0
1994-12-11,4.81430024979,-3.40569975021,0.0
1994-12-12,9.33430024979,-2.71569975021,0.0
1994-12-13,8.28430024979,1.73430024979,0.0
1994-12-14,15.1243002498,-1.50569975021,0.0
1994-12-15,12.8443002498,0.654300249791,0.0
1994-12-16,11.3343002498,-1.29569975021,0.0
1994-12-17,14.1943002498,-1.23569975021,0.0
1994-12-18,13.7643002498,0.644300249791,0.0
1994-12-19,19.7643002498,1.75430024979,0.0
1994-12-20,15.2443002498,-1.26569975021,0.0
1994-12-21,14.4743002498,-1.80569975021,0.0
1994-12-22,14.6743002498,-1.92569975021,0.0
1994-12-23,13.1943002498,0.184300249791,0.0
1994-12-24,14.0243002498,2.51430024979,0.0
1994-12-25,14.2043002498,-0.765699750209,0.0
1994-12-26,14.1043002498,-0.215699750209,0.0
1994-12-27,15.1543002498,1.48430024979,0.737053562963
1994-12-28,11.6743002498,4.80430024979,1.80697002533
1994-12-29,10.0243002498,2.91430024979,0.118879606929
1994-12-30,8.74430024979,2.35430024979,1.98132678216
1994-12-31,5.29430024979,-3.11569975021,3.88340049303
1995-01-01,2.08463026173,-7.64536973827,0.0
1995-01-02,5.94463026173,-4.25536973827,0.0
1995-01-03,3.68463026173,-7.01536973827,0.0
1995-01-04,-3.54536973827,-7.68536973827,1.12230144103
1995-01-05,-4.35536973827,-6.62536973827,3.13714182334
1995-01-06,1.79463026173,-5.23536973827,0.26511057662
1995-01-07,4.45463026173,-8.86536973827,0.0441850961034
1995-01-08,17.6846302617,-0.215369738268,0.0
1995-01-09,17.8446302617,-1.07536973827,0.0
1995-01-10,19.4246302617,4.48463026173,0.0
1995-01-11,23.2146302617,5.84463026173,0.0
1995-01-12,20.8846302617,8.20463026173,0.39766586493
1995-01-13,13.4346302617,-0.415369738268,0.972072114274
1995-01-14,15.5846302617,-0.955369738268,0.0
1995-01-15,17.7246302617,0.454630261732,0.0
1995-01-16,14.3446302617,5.34463026173,0.0
1995-01-17,12.7446302617,-2.21536973827,0.0
1995-01-18,8.74463026173,-1.79536973827,0.0
1995-01-19,10.5846302617,-4.85536973827,0.0
1995-01-20,12.8246302617,-0.795369738268,0.0
1995-01-21,8.99463026173,-0.645369738268,3.26969711165
1995-01-22,5.53463026173,-2.17536973827,6.27428364668
1995-01-23,9.71463026173,-5.48536973827,0.0
1995-01-24,13.1746302617,-0.955369738268,0.0
1995-01-25,14.9246302617,-0.115369738268,1.85577403634
1995-01-26,13.2146302617,2.99463026173,5.24035239786
1995-01-27,14.4546302617,3.92463026173,0.282784615062
1995-01-28,9.51463026173,3.36463026173,0.0
1995-01-29,6.18463026173,-2.53536973827,0.0
1995-01-30,11.9046302617,-4.84536973827,0.0
1995-01-31,16.4146302617,-0.00536973826815,0.0
1995-02-01,21.4803436414,0.290343641407,0.0
1995-02-02,25.0003436414,4.04034364141,0.0
1995-02-03,22.7703436414,5.07034364141,0.0
1995-02-04,20.6203436414,0.410343641407,0.0
1995-02-05,20.2603436414,-1.45965635859,0.0
1995-02-06,14.9603436414,0.0203436414071,0.0
1995-02-07,14.8103436414,-3.27965635859,0.0
1995-02-08,11.5503436414,-1.69965635859,0.0
1995-02-09,15.3403436414,-2.38965635859,0.0
1995-02-10,12.7803436414,1.66034364141,0.0
1995-02-11,10.2703436414,-5.60965635859,0.0
1995-02-12,-5.05965635859,-8.03965635859,1.53399071253e-09
1995-02-13,-3.19965635859,-7.55965635859,2.8123163063e-09
1995-02-14,6.94034364141,-3.41965635859,0.0
1995-02-15,8.93034364141,-2.98965635859,0.0
1995-02-16,7.77034364141,-4.19965635859,0.0
1995-02-17,15.1603436414,-3.03965635859,0.0
1995-02-18,19.3003436414,-0.599656358593,0.0
1995-02-19,19.1203436414,2.29034364141,0.0
1995-02-20,22.5303436414,5.42034364141,0.0
1995-02-21,23.0503436414,4.42034364141,0.0
1995-02-22,27.2703436414,7.54034364141,0.0
1995-02-23,25.3303436414,5.86034364141,0.0
1995-02-24,17.8403436414,2.18034364141,0.0
1995-02-25,19.4503436414,5.17034364141,0.0
1995-02-26,24.6603436414,5.24034364141,0.0
1995-02-27,21.7103436414,5.76034364141,0.0
1995-02-28,10.8003436414,-4.07965635859,2.36490234848e-08
1995-03-01,-3.54225739835,-8.58225739835,4.74424065282
1995-03-02,-5.95225739835,-10.2622573983,1.45012638822
1995-03-03,-1.82225739835,-8.76225739835,0.286444718661
1995-03-04,7.13774260165,-3.03225739835,0.653452014445
1995-03-05,8.73774260165,-2.36225739835,1.71866831196
1995-03-06,9.40774260165,2.25774260165,6.06904747662
1995-03-07,4.45774260165,-10.3422573983,3.49104500868
1995-03-08,6.86774260165,-7.84225739835,0.0
1995-03-09,15.5877426017,-3.68225739835,0.0
1995-03-10,17.3177426017,-1.71225739835,0.0
1995-03-11,21.9677426017,3.58774260165,0.0
1995-03-12,22.5277426017,5.63774260165,0.0
1995-03-13,16.8477426017,6.42774260165,0.0
1995-03-14,15.7377426017,4.96774260165,0.107416769498
1995-03-15,17.5677426017,8.94774260165,0.0268541923744
1995-03-16,20.6777426017,6.16774260165,0.0
1995-03-17,21.8377426017,7.10774260165,0.0
1995-03-18,27.4277426017,8.12774260165,0.0
1995-03-19,30.4177426017,8.92774260165,0.0
1995-03-20,28.1977426017,5.77774260165,0.0
1995-03-21,32.5977426017,9.39774260165,0.0
1995-03-22,31.4677426017,15.9177426017,0.0
1995-03-23,23.4977426017,6.92774260165,0.0
1995-03-24,26.9477426017,8.27774260165,0.913042540731
1995-03-25,26.4577426017,13.9277426017,1.45012638822
1995-03-26,21.3877426017,6.13774260165,0.179027949163
1995-03-27,15.2277426017,-0.0822573983478,2.16623818487
1995-03-28,13.7277426017,-0.142257398348,5.37083847489
1995-03-29,3.62774260165,-0.302257398348,1.10102188735
1995-03-30,4.08774260165,1.36774260165,0.671354809361
1995-03-31,14.7577426017,0.177742601652,0.0
1995-04-01,21.0205196375,2.71051963748,0.0
1995-04-02,22.3505196375,6.18051963748,2.31875561054
1995-04-03,21.4505196375,8.54051963748,4.59683129808
1995-04-04,19.3705196375,6.79051963748,0.0
1995-04-05,19.7405196375,5.66051963748,0.0
1995-04-06,23.7705196375,8.80051963748,0.0
1995-04-07,29.6705196375,10.5705196375,0.0
1995-04-08,32.2105196375,12.9805196375,0.0
1995-04-09,28.3405196375,9.18051963748,0.0
1995-04-10,20.7105196375,1.98051963748,0.0
1995-04-11,15.4905196375,-3.07948036252,0.0
1995-04-12,20.8805196375,-0.979480362522,0.0
1995-04-13,26.9805196375,6.23051963748,0.0
1995-04-14,31.9805196375,10.8305196375,0.0
1995-04-15,31.4105196375,10.7405196375,0.0
1995-04-16,26.1805196375,12.7105196375,0.31865939677
1995-04-17,25.0605196375,6.95051963748,1.30175753574
1995-04-18,20.1205196375,6.75051963748,0.949198203144
1995-04-19,17.2205196375,4.18051963748,2.27129570038
1995-04-20,22.0705196375,1.38051963748,0.169499679133
1995-04-21,21.9105196375,4.50051963748,2.57639512282
1995-04-22,15.6205196375,2.51051963748,7.49188581767
1995-04-23,12.2305196375,1.86051963748,2.1695958929
1995-04-24,15.2605196375,4.29051963748,0.135599743306
1995-04-25,23.7605196375,4.62051963748,0.0
1995-04-26,24.6205196375,7.85051963748,0.0
1995-04-27,15.9105196375,0.850519637478,0.0
1995-04-28,23.3805196375,5.83051963748,0.0
1995-04-29,23.5705196375,11.6705196375,0.0
1995-04-30,23.0805196375,10.7305196375,0.11525978181
1995-05-01,18.2405709,6.87057089996,0.078117411366
1995-05-02,17.0105709,5.67057089996,0.0
1995-05-03,22.2305709,6.22057089996,0.0
1995-05-04,23.0705709,7.23057089996,2.05058204836
1995-05-05,22.9505709,7.85057089996,9.27644259971
1995-05-06,20.9805709,10.9105709,11.1122017668
1995-05-07,21.9205709,13.2405709,8.31950431048
1995-05-08,25.3805709,7.81057089996,0.732350731556
1995-05-09,25.6105709,7.90057089996,0.0
1995-05-10,25.2005709,7.59057089996,0.0
1995-05-11,22.3405709,10.0305709,0.0
1995-05-12,29.4705709,12.6105709,0.0
1995-05-13,31.6905709,13.4605709,0.0
1995-05-14,30.7805709,10.2005709,0.0
1995-05-15,26.7005709,11.6605709,0.0
1995-05-16,26.7905709,17.8405709,4.88233821038
1995-05-17,24.7705709,13.5405709,9.78420577359
1995-05-18,23.0705709,5.69057089996,0.0
1995-05-19,25.0305709,8.22057089996,0.712821378715
1995-05-20,26.7005709,13.0905709,2.39234572308
1995-05-21,25.9105709,11.7505709,0.273410939781
1995-05-22,29.2005709,14.5205709,4.83351482827
1995-05-23,26.6805709,12.0605709,9.98926397843
1995-05-24,15.4305709,7.95057089996,6.93292025873
1995-05-25,14.8905709,8.95057089996,15.0864250701
1995-05-26,19.6305709,11.5005709,20.5253498364
1995-05-27,25.2905709,12.8405709,42.3786956661
1995-05-28,25.6405709,12.2405709,1.54281887448
1995-05-29,23.4305709,11.1805709,5.58539491267
1995-05-30,22.3205709,10.6905709,14.666543984
1995-05-31,22.8305709,11.1605709,10.4774977995
1995-06-01,28.5259374643,12.7859374643,0.0
1995-06-02,26.9559374643,15.8359374643,36.2601674521
1995-06-03,25.2359374643,12.9259374643,93.8237121646
1995-06-04,22.7859374643,13.3359374643,15.1260325136
1995-06-05,23.8859374643,12.8459374643,9.67854527966
1995-06-06,31.6459374643,14.8959374643,0.0
1995-06-07,32.8759374643,15.5359374643,0.0
1995-06-08,29.9159374643,20.3259374643,1.05776451144
1995-06-09,29.8259374643,19.0859374643,2.48574660188
1995-06-10,27.3859374643,17.6459374643,0.0
1995-06-11,22.3559374643,10.1559374643,0.0
1995-06-12,27.9659374643,10.5659374643,0.0
1995-06-13,31.3659374643,14.2759374643,0.0
1995-06-14,34.3159374643,17.4159374643,0.0
1995-06-15,34.0159374643,17.7359374643,0.0
1995-06-16,30.1859374643,15.6259374643,0.0
1995-06-17,28.0859374643,16.0659374643,0.0
1995-06-18,26.7959374643,17.6959374643,0.0
1995-06-19,28.4359374643,16.0659374643,0.0
1995-06-20,30.0459374643,16.2059374643,0.0
1995-06-21,30.6859374643,17.2359374643,2.03090786196
1995-06-22,29.7859374643,15.5759374643,4.2627909811
1995-06-23,31.2059374643,16.6459374643,3.52235582309
1995-06-24,28.7659374643,15.6759374643,5.87059303848
1995-06-25,31.0059374643,13.4559374643,0.0
1995-06-26,28.4759374643,17.5459374643,8.22940789899
1995-06-27,27.9859374643,14.5259374643,17.0511639244
1995-06-28,31.4659374643,17.0359374643,0.0
1995-06-29,31.8659374643,16.6759374643,0.0
1995-06-30,24.0659374643,12.9959374643,0.0
1995-07-01,25.1491907813,14.3691907813,6.62678045151
1995-07-02,27.1791907813,14.9491907813,14.0311031427
1995-07-03,32.4291907813,16.7091907813,0.662678045151
1995-07-04,32.9691907813,15.7991907813,0.0
1995-07-05,31.0691907813,14.9291907813,0.0
1995-07-06,31.8091907813,17.9491907813,0.0
1995-07-07,31.8691907813,17.2691907813,0.0
1995-07-08,34.3991907813,19.3991907813,0.0
1995-07-09,36.1491907813,18.9491907813,0.0
1995-07-10,37.2491907813,19.4591907813,0.0
1995-07-11,37.3291907813,19.4691907813,0.0
1995-07-12,36.3691907813,21.4991907813,0.0
1995-07-13,35.2891907813,21.0791907813,0.0
1995-07-14,33.6191907813,20.6391907813,0.0
1995-07-15,32.4991907813,21.1091907813,0.0
1995-07-16,32.7891907813,20.5591907813,0.265071218061
1995-07-17,31.9191907813,20.0391907813,3.38407588391
1995-07-18,28.9491907813,20.5291907813,9.07427136494
1995-07-19,30.8891907813,23.3591907813,0.574320972465
1995-07-20,30.9791907813,23.3791907813,1.12213482312
1995-07-21,33.2091907813,19.9791907813,11.4422409129
1995-07-22,35.5291907813,19.4291907813,20.8522691541
1995-07-23,33.9491907813,16.7491907813,0.247399803523
1995-07-24,31.2791907813,15.7091907813,1.14864194493
1995-07-25,33.9291907813,19.8491907813,2.12056974448
1995-07-26,36.7791907813,20.1191907813,4.00257539271
1995-07-27,40.1191907813,20.7091907813,0.0
1995-07-28,39.5491907813,20.6891907813,0.0
1995-07-29,37.2891907813,19.6191907813,0.0
1995-07-30,33.7891907813,20.0591907813,0.0
1995-07-31,26.8491907813,20.2891907813,10.293598968
1995-08-01,26.2051864335,15.1051864335,26.6800620118
1995-08-02,19.9151864335,16.5751864335,17.9522310004
1995-08-03,27.6251864335,18.8751864335,2.2303521871
1995-08-04,28.8951864335,19.5451864335,0.437654014073
1995-08-05,29.9551864335,20.5351864335,0.0420821167378
1995-08-06,32.1051864335,19.9851864335,0.0
1995-08-07,32.8451864335,21.5851864335,0.0
1995-08-08,32.3551864335,24.0551864335,0.0
1995-08-09,31.8251864335,20.6151864335,0.0
1995-08-10,31.6851864335,19.8451864335,0.0
1995-08-11,31.7451864335,18.8051864335,0.0
1995-08-12,32.2951864335,18.8651864335,0.0
1995-08-13,32.2951864335,20.4951864335,0.0
1995-08-14,31.3151864335,20.0551864335,1.5570383193
1995-08-15,28.7751864335,19.5351864335,2.4239299241
1995-08-16,31.5151864335,20.5651864335,0.0420821167378
1995-08-17,32.2251864335,19.4951864335,0.0
1995-08-18,32.7651864335,18.2551864335,0.0
1995-08-19,32.7851864335,19.2151864335,0.0
1995-08-20,32.8251864335,20.3651864335,0.0
1995-08-21,33.3751864335,21.4151864335,0.0
1995-08-22,32.9451864335,20.4151864335,0.0
1995-08-23,31.3251864335,19.3551864335,0.0
1995-08-24,32.2351864335,18.8351864335,0.0
1995-08-25,32.8151864335,18.2251864335,0.0
1995-08-26,31.8551864335,18.7351864335,0.0
1995-08-27,33.3251864335,19.8651864335,0.0
1995-08-28,33.4351864335,20.5251864335,0.0
1995-08-29,34.4951864335,20.5451864335,0.0
1995-08-30,34.5451864335,20.4951864335,0.0
1995-08-31,34.0651864335,20.4851864335,0.0
1995-09-01,33.4750154892,18.8850154892,0.0
1995-09-02,34.5150154892,20.3150154892,0.0
1995-09-03,37.1750154892,18.9650154892,0.0
1995-09-04,37.3350154892,22.1550154892,0.0
1995-09-05,38.3850154892,20.9450154892,0.0
1995-09-06,37.9750154892,19.9850154892,0.0
1995-09-07,36.5350154892,20.0550154892,0.0
1995-09-08,27.4350154892,14.0550154892,1.35762009974
1995-09-09,20.8750154892,12.4950154892,4.57568255838
1995-09-10,18.5450154892,14.4550154892,4.99805325607
1995-09-11,25.6650154892,15.5850154892,0.201128903665
1995-09-12,29.3450154892,15.6650154892,0.0502822259162
1995-09-13,31.0750154892,14.0150154892,0.0
1995-09-14,29.6650154892,17.0250154892,5.81262531592
1995-09-15,25.8850154892,16.7250154892,15.9092962799
1995-09-16,28.5450154892,16.7850154892,0.77434627911
1995-09-17,27.5150154892,18.9050154892,2.0414583722
1995-09-18,24.6850154892,17.9250154892,13.9583459143
1995-09-19,21.4350154892,15.6550154892,20.9475753167
1995-09-20,19.5350154892,8.56501548923,4.84720657833
1995-09-21,18.6150154892,2.54501548923,10.0564451832
1995-09-22,14.1950154892,3.44501548923,0.0
1995-09-23,18.9450154892,3.89501548923,0.120677342199
1995-09-24,17.7750154892,7.52501548923,3.69071538225
1995-09-25,19.6250154892,9.00501548923,8.24628505026
1995-09-26,18.7050154892,8.36501548923,0.080451561466
1995-09-27,31.3250154892,13.9350154892,0.0
1995-09-28,28.7850154892,13.4850154892,2.89625621278
1995-09-29,32.2750154892,15.1050154892,4.67624701021
1995-09-30,28.5850154892,14.6350154892,0.0
1995-10-01,21.5715673659,11.9115673659,4.76128275179
1995-10-02,19.0515673659,10.4515673659,9.3047290378
1995-10-03,22.7315673659,8.47156736591,0.0497911921755
1995-10-04,27.9615673659,11.0315673659,0.0
1995-10-05,28.4815673659,7.44156736591,0.0
1995-10-06,19.2415673659,5.83156736591,0.0
1995-10-07,22.0515673659,6.10156736591,0.0
1995-10-08,27.0815673659,8.19156736591,0.0
1995-10-09,25.5015673659,8.82156736591,0.0
1995-10-10,25.7915673659,12.4015673659,0.0
1995-10-11,28.8315673659,12.2515673659,0.0
1995-10-12,28.5515673659,13.2515673659,0.0
1995-10-13,28.0515673659,13.3015673659,0.0
1995-10-14,22.6815673659,5.37156736591,0.0
1995-10-15,27.9915673659,9.33156736591,0.0
1995-10-16,28.0015673659,12.9615673659,0.0
1995-10-17,25.9015673659,11.4815673659,0.0
1995-10-18,26.3415673659,8.88156736591,0.0
1995-10-19,24.3715673659,7.94156736591,0.0
1995-10-20,20.6515673659,2.35156736591,0.0
1995-10-21,23.3515673659,6.85156736591,0.0
1995-10-22,30.1915673659,10.3615673659,0.0
1995-10-23,29.6515673659,6.86156736591,0.0
1995-10-24,18.7815673659,1.43156736591,0.0
1995-10-25,22.0715673659,5.52156736591,0.0
1995-10-26,27.1115673659,3.87156736591,0.0
1995-10-27,25.8915673659,6.53156736591,0.0
1995-10-28,20.5115673659,4.78156736591,0.0
1995-10-29,22.6515673659,5.78156736591,0.0
1995-10-30,21.0815673659,5.87156736591,0.174269172614
1995-10-31,18.6715673659,7.91156736591,2.4397684166
1995-11-01,20.761604011,7.541604011,4.49463087827
1995-11-02,8.911604011,-0.678395989005,0.0
1995-11-03,8.211604011,-0.328395989005,0.0
1995-11-04,6.591604011,-1.598395989,0.0
1995-11-05,20.551604011,-1.388395989,0.0
1995-11-06,25.311604011,7.301604011,0.0
1995-11-07,23.221604011,3.961604011,0.0
1995-11-08,16.941604011,-0.418395989005,0.0
1995-11-09,26.971604011,6.151604011,0.0
1995-11-10,25.911604011,2.001604011,0.0
1995-11-11,12.781604011,-5.898395989,0.0
1995-11-12,27.491604011,2.601604011,0.0
1995-11-13,26.871604011,5.971604011,0.0
1995-11-14,19.591604011,2.751604011,0.0
1995-11-15,20.131604011,3.401604011,0.0
1995-11-16,20.511604011,1.771604011,0.0
1995-11-17,20.281604011,2.751604011,0.0
1995-11-18,20.141604011,3.941604011,0.0
1995-11-19,21.371604011,5.641604011,0.0
1995-11-20,19.861604011,3.851604011,0.0
1995-11-21,19.891604011,3.141604011,0.0
1995-11-22,21.441604011,3.831604011,0.0
1995-11-23,19.981604011,1.871604011,0.0
1995-11-24,22.691604011,3.591604011,0.0
1995-11-25,26.111604011,7.191604011,0.0
1995-11-26,24.861604011,9.411604011,0.0
1995-11-27,24.781604011,3.561604011,0.0
1995-11-28,9.521604011,-9.038395989,0.0
1995-11-29,18.431604011,-2.138395989,0.0
1995-11-30,20.971604011,3.791604011,0.0
1995-12-01,22.8082277407,5.15822774065,0.0
1995-12-02,23.9482277407,5.13822774065,0.0
1995-12-03,22.1882277407,3.23822774065,0.0
1995-12-04,18.9082277407,1.58822774065,0.0
1995-12-05,14.5482277407,3.27822774065,0.0
1995-12-06,16.6782277407,-2.26177225935,0.0
1995-12-07,14.0882277407,-5.46177225935,0.0
1995-12-08,7.09822774065,-4.40177225935,0.0
1995-12-09,-1.06177225935,-13.7017722593,0.0
1995-12-10,6.57822774065,-11.2117722593,0.0
1995-12-11,13.4582277407,-4.92177225935,0.0
1995-12-12,15.9982277407,1.07822774065,0.0
1995-12-13,22.3182277407,3.85822774065,0.0
1995-12-14,20.4682277407,7.37822774065,0.0
1995-12-15,16.2682277407,6.15822774065,0.0
1995-12-16,10.6982277407,-0.0917722593482,0.0
1995-12-17,7.50822774065,-1.49177225935,9.14050366398
1995-12-18,4.88822774065,-3.01177225935,17.2429400777
1995-12-19,2.17822774065,-3.12177225935,0.0
1995-12-20,0.0182277406518,-5.15177225935,0.0275593075296
1995-12-21,0.628227740652,-4.53177225935,0.0
1995-12-22,-1.29177225935,-4.72177225935,0.0
1995-12-23,3.16822774065,-7.66177225935,0.0
1995-12-24,6.52822774065,-4.70177225935,0.0
1995-12-25,9.01822774065,-3.94177225935,0.0
1995-12-26,13.7282277407,-0.831772259348,0.0
1995-12-27,12.4982277407,-4.37177225935,0.0
1995-12-28,8.33822774065,-5.51177225935,2.20474460237
1995-12-29,2.24822774065,-5.89177225935,6.40294578271
1995-12-30,3.75822774065,-4.26177225935,0.964575763536
1995-12-31,9.45822774065,-1.88177225935,0.0
1996-01-01,3.92204248922,-2.17795751078,0.0
1996-01-02,0.682042489217,-5.30795751078,0.0
1996-01-03,4.39204248922,-10.0179575108,0.0
1996-01-04,8.25204248922,-1.90795751078,0.0
1996-01-05,1.99204248922,-6.47795751078,0.0
1996-01-06,-4.25795751078,-11.5479575108,0.0
1996-01-07,0.332042489217,-12.7879575108,0.0
1996-01-08,15.3120424892,-9.09795751078,0.0
1996-01-09,14.2320424892,0.792042489217,0.0
1996-01-10,14.6720424892,-0.657957510783,0.0
1996-01-11,12.0420424892,0.452042489217,0.0
1996-01-12,16.8620424892,0.532042489217,0.0
1996-01-13,20.4920424892,4.56204248922,0.0
1996-01-14,18.3120424892,3.15204248922,0.0
1996-01-15,15.9720424892,-3.19795751078,0.0
1996-01-16,20.0120424892,0.342042489217,0.0
1996-01-17,20.7520424892,2.53204248922,0.0
1996-01-18,16.0720424892,-13.7379575108,0.0
1996-01-19,4.29204248922,-12.3379575108,0.0
1996-01-20,9.63204248922,-4.59795751078,0.0
1996-01-21,16.2620424892,-3.54795751078,0.0
1996-01-22,16.7920424892,2.12204248922,0.0
1996-01-23,14.7520424892,-9.31795751078,0.0
1996-01-24,10.5520424892,-5.90795751078,0.0
1996-01-25,16.2420424892,-1.48795751078,0.0
1996-01-26,14.7320424892,-12.0679575108,0.0
1996-01-27,7.34204248922,-8.18795751078,0.0
1996-01-28,12.1420424892,-4.76795751078,0.0
1996-01-29,12.6020424892,-8.25795751078,0.0
1996-01-30,3.50204248922,-14.1579575108,0.0
1996-01-31,-5.36795751078,-14.8079575108,3.09589963008e-08
1996-02-01,-5.47435738018,-14.7143573802,1.3660358341
1996-02-02,-9.71435738018,-13.0643573802,1.39966133156
1996-02-03,-10.3543573802,-19.8143573802,0.516992023367
1996-02-04,0.855642619818,-17.4543573802,0.0
1996-02-05,10.4856426198,-8.13435738018,0.0
1996-02-06,14.9456426198,-2.69435738018,0.0
